,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
92,0.08474721908569335,0.0014039882594826466,0.008006429672241211,0.0002518697743320781,0.6,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
111,0.36835541725158694,0.0015853821542770243,0.008066415786743164,0.00017505737035533708,0.8,0.1,6,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
75,0.05703606605529785,0.0008489379502618078,0.007378816604614258,0.0006871805490677533,0.6,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
112,0.13071722984313966,0.0014154387121092698,0.008048439025878906,0.00020944583525626966,0.8,0.1,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
114,0.3556190013885498,0.0016409024420942892,0.0070780754089355465,0.0002541087809580532,0.8,0.1,12,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
134,0.062188243865966795,0.007725506865236702,0.007056665420532226,0.0002857860327162534,0.6,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
135,0.708121919631958,0.014434786409931484,0.008295249938964844,0.00014293287474171907,0.8,0.1,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
136,0.06481962203979492,0.0020024162556262315,0.00807642936706543,0.00023526722085064912,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
137,0.0606020450592041,0.0013898527224230797,0.007195949554443359,0.00020596495181169705,1.0,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
138,0.19438519477844238,0.0007344038510486946,0.00699310302734375,0.00024523338683305867,0.6,0.1,12,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
139,4.290020227432251,0.22186265020020723,0.007482671737670898,0.0005781183341901471,0.6,0.1,20,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
133,0.1211306095123291,0.002742486508779539,0.007080888748168946,0.00016465033097683707,1.0,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
140,0.08068103790283203,0.000677917350263687,0.007038927078247071,0.00018143040424859174,1.0,0.1,6,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
142,1.0792585372924806,0.005969607107876851,0.007009744644165039,0.00021422256276925163,0.8,0.1,20,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
143,0.18507237434387208,0.0026329841783966617,0.0069443702697753905,0.00015818762075482974,0.6,0.1,6,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
144,2.6431894302368164,0.016369733083064435,0.008348655700683594,0.00028938902602861034,1.0,0.1,20,6,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
145,0.05760159492492676,0.0013509579890633883,0.0070116519927978516,0.00021691735847139063,1.0,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
146,0.11674637794494629,0.0010828666502133949,0.006932306289672852,0.0001545805313008712,0.6,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
147,0.05990190505981445,0.0015615838411404263,0.0072573661804199215,0.00025538601374998273,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
141,0.347210693359375,0.0010324546199569388,0.006985521316528321,0.00010661087177678753,0.8,0.1,8,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
132,0.19760875701904296,0.005201401637138619,0.00699305534362793,0.00011826051809545443,0.8,0.1,8,6,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
131,0.07912607192993164,0.0019300168403512453,0.0070377826690673825,0.0002774190312185529,0.6,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
130,0.20018625259399414,0.0028640223953007456,0.008367300033569336,0.0004662805248907507,1.0,0.1,6,6,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
115,0.18983821868896483,0.0034905222633413702,0.007040596008300782,0.00024878923779816714,0.6,0.1,8,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
116,0.12437119483947753,0.0008659803462264111,0.007897710800170899,0.0004069564931805306,1.0,0.1,6,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
117,0.25294008255004885,0.0028003168927738945,0.007094955444335938,0.00012436591390236693,1.0,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
118,0.6945075988769531,0.017474322525164215,0.008065891265869141,0.00014383707318145562,0.6,0.1,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
119,0.05774898529052734,0.0008118369523902377,0.006966686248779297,0.00018179172608035065,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
120,2.6389376163482665,0.008337386360166663,0.007912302017211914,0.00027512039595163076,0.8,0.1,20,6,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
121,0.32529468536376954,0.0022631601851022622,0.0069863319396972655,0.00018791010792187747,0.6,0.1,6,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
