,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
130,2.7763572692871095,0.0925510381771984,0.060668325424194335,0.0013764193173516066,True,60,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.6368407578084997,0.6957245263696877,0.7040450588837684,0.6374807987711213,0.8089591567852438,0.6966100597236642,0.06284428684391921,126
58,6.077571678161621,0.5184081070723177,0.11223468780517579,0.0037952091377540563,True,20,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6150793650793651,0.7090373783922171,0.7090373783922171,0.6374807987711213,0.8089591567852438,0.6959188154840328,0.06792986189609618,127
29,9.016553163528442,1.2024256658118522,0.17908887863159179,0.010408807398476527,True,120,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6150793650793651,0.7090373783922171,0.7090373783922171,0.6374807987711213,0.8089591567852438,0.6959188154840328,0.06792986189609618,127
6,3.7944736957550047,0.16777300788840996,0.08240461349487305,0.0013432319001365324,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6368407578084997,0.6734511008704557,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6953555794369257,0.0607877210360326,129
35,4.582868480682373,0.5726265183918772,0.09174647331237792,0.0026784951315160753,True,40,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6368407578084997,0.6734511008704557,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6953555794369257,0.0607877210360326,129
12,4.155571556091308,0.430859702033761,0.1009089469909668,0.0009437645237785263,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
7,2.0009438514709474,0.3887698420783756,0.04777369499206543,0.004678750685885501,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
17,5.784942865371704,0.8376467547935185,0.11968874931335449,0.005695634076828003,True,,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
126,8.644464349746704,1.101246356531915,0.17753419876098633,0.008882350080601604,True,120,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
39,3.0733092784881593,0.3577157177522318,0.059482765197753903,0.0025625094162118702,True,120,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
46,8.927832794189452,1.0715418775637864,0.1760009765625,0.0038686343615565574,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
114,5.959898614883423,0.7833533748045675,0.12023663520812988,0.007259946266505512,True,80,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
94,6.717805671691894,0.5946623904424764,0.11194219589233398,0.01350894592662562,True,100,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
149,4.286556577682495,0.593762569062806,0.09756107330322265,0.01776119321158338,True,,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6951507663288867,0.06086285789430004,131
107,4.666920709609985,0.5745824994037351,0.10873174667358398,0.02588636654236938,True,,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6368407578084997,0.6888120839733742,0.7023809523809523,0.6374807987711213,0.8089591567852438,0.6948947499438382,0.0628814102138819,140
33,9.016262292861938,1.3341355865066775,0.20788793563842772,0.03157238979217287,True,80,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6417050691244238,0.8089591567852438,0.6947923433898188,0.06262355003585682,141
44,3.319691514968872,0.4659752751421427,0.0719761848449707,0.002495860477712873,True,60,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.6368407578084997,0.7087813620071683,0.6792114695340502,0.6374807987711213,0.8089591567852438,0.6942547089812167,0.06342565997612488,142
145,4.746773099899292,0.5979815515588206,0.0958552360534668,0.0047002617740627955,True,,auto,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6374807987711213,0.8089591567852438,0.6939474893191583,0.06335823649868332,143
5,2.7637110233306883,0.3113428947179138,0.06332149505615234,0.0011668016882725417,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6374807987711213,0.8089591567852438,0.6939474893191583,0.06335823649868332,143
96,2.522403860092163,0.31379782624582064,0.06336750984191894,0.0017470683165595336,True,40,sqrt,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.6150793650793651,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6931282368870026,0.06533613233282096,145
137,7.253685998916626,0.7898149117735144,0.14218859672546386,0.005608508833148394,True,20,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6150793650793651,0.672427035330261,0.7023809523809523,0.6593701996927802,0.8089591567852438,0.6916433418537205,0.06504023584479039,146
131,7.643758487701416,0.854219437443246,0.14392471313476562,0.0008366846129212855,True,60,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.517537122375832,0.692652329749104,0.6792114695340502,0.6155913978494624,0.8089591567852438,0.6627902952587384,0.09576319992318708,147
10,3.2659295558929444,0.0749694036897051,0.06339664459228515,0.0011053064077223593,True,120,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.517537122375832,0.692652329749104,0.6792114695340502,0.6155913978494624,0.8089591567852438,0.6627902952587384,0.09576319992318708,147
28,6.365984773635864,0.6080947702204188,0.12312908172607422,0.003196459064369877,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.517537122375832,0.692652329749104,0.6792114695340502,0.6155913978494624,0.8089591567852438,0.6627902952587384,0.09576319992318708,147
113,3.277726984024048,0.3427092088118069,0.06153850555419922,0.0014816352163202066,True,40,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.517537122375832,0.692652329749104,0.6792114695340502,0.6125192012288786,0.8089591567852438,0.6621758559346217,0.09607342150411219,150
