,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
90,0.3827497482299805,0.012736846767101245,0.019942235946655274,0.0007253171627858798,0.6,0.03,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6612903225806451,0.7852459016393443,0.5983606557377049,0.6213114754098361,0.9426229508196722,0.7217662612374405,0.12789432254765962,81
59,0.970328950881958,0.010015996171083553,0.01887049674987793,0.0004459099438454579,0.8,0.05,6,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.6350806451612903,0.7459016393442623,0.5639344262295082,0.7016393442622951,0.959016393442623,0.7211144896879957,0.13393908663296894,82
36,1.101907444000244,0.07492868275202812,0.01947636604309082,0.0006293865647255251,0.8,0.03,6,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.6612903225806452,0.7852459016393443,0.598360655737705,0.6213114754098361,0.9385245901639345,0.7209465891062932,0.12648156008952052,83
73,0.593816089630127,0.006128626388494352,0.01868925094604492,0.0002013473118120746,0.8,0.03,6,6,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.6612903225806452,0.7852459016393443,0.598360655737705,0.6213114754098361,0.9385245901639345,0.7209465891062932,0.12648156008952052,83
17,0.9398842334747315,0.01233453631416725,0.019239377975463868,0.0004856897759889015,0.6,0.05,6,6,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.6491935483870968,0.8098360655737705,0.560655737704918,0.6360655737704919,0.9487704918032788,0.7209042834479111,0.13989389077280615,85
132,0.22345829010009766,0.007079931700308406,0.01877727508544922,0.00027776624396114305,0.8,0.05,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.7056451612903226,0.7934426229508197,0.5590163934426229,0.5737704918032788,0.959016393442623,0.7181782125859334,0.1483313268971602,86
10,4.941357612609863,0.30428914464313755,0.01998300552368164,0.0007861184506805583,1.0,0.5,20,6,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7056451612903226,0.7131147540983607,0.5508196721311476,0.6901639344262296,0.9282786885245902,0.7176044420941301,0.1209272184062488,87
12,1.1062861919403075,0.022954062199488628,0.01995530128479004,0.0007881502553222577,1.0,0.5,6,6,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7056451612903226,0.7131147540983607,0.5508196721311476,0.6901639344262296,0.9282786885245902,0.7176044420941301,0.1209272184062488,87
14,1.0444653511047364,0.03901461703905353,0.0198822021484375,0.0007002465286508259,0.8,0.5,12,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7056451612903226,0.7131147540983607,0.5508196721311476,0.6901639344262296,0.9282786885245902,0.7176044420941301,0.1209272184062488,87
24,0.863594913482666,0.01068345985287182,0.02091689109802246,0.0010163705157950008,0.8,0.05,20,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.6612903225806451,0.8098360655737705,0.5475409836065573,0.618032786885246,0.9487704918032787,0.7170941300898995,0.14418771605548422,90
34,0.5230907440185547,0.005345419727940077,0.018775463104248047,0.00018645729198023983,1.0,0.5,6,4,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.5846774193548386,0.7868852459016394,0.6000000000000001,0.6540983606557378,0.959016393442623,0.7169354838709678,0.14043556747408645,91
101,0.5713125705718994,0.025783451262082854,0.018861150741577147,0.0004066011613987799,1.0,0.05,8,6,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.6350806451612903,0.7459016393442623,0.5639344262295082,0.7016393442622951,0.9344262295081966,0.7161964569011106,0.1252853079518509,92
84,1.0273006916046143,0.051672257270802525,0.019512033462524413,0.0005992120716870793,1.0,0.3,12,6,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5685483870967741,0.7967213114754099,0.6360655737704919,0.6163934426229508,0.959016393442623,0.7153490216816499,0.14396092224018706,93
119,0.21696577072143555,0.007437929352342378,0.020059919357299803,0.0007202684006992913,1.0,0.3,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5685483870967741,0.7967213114754099,0.6360655737704919,0.6163934426229508,0.959016393442623,0.7153490216816499,0.14396092224018706,93
