,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
82,11.766715478897094,0.7240338362945581,0.2471158027648926,0.006967107116611842,elu,0.2,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.8414322250639386,0.7512871287128713,0.7611408199643493,0.7555769230769231,0.8445578231292517,0.7907989839894668,0.042743712667547194,11
83,13.04429759979248,1.730820425123715,0.2416100025177002,0.006336451278124119,elu,0.2,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.8682864450127878,0.7611881188118812,0.6880570409982175,0.7686538461538461,0.8668367346938777,0.7906044371341221,0.06886069157592468,12
88,11.632755088806153,0.668409104706416,0.24933977127075196,0.012836104052154488,elu,0.2,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.8495311167945439,0.7233663366336633,0.7791889483065955,0.7738461538461537,0.8270408163265307,0.7905946743814974,0.04411820130227259,13
63,10.648406410217286,1.1918259626604857,0.2052459239959717,0.0037497827299007294,elu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.8591219096334186,0.7368316831683168,0.7664884135472372,0.7486538461538461,0.8411564625850341,0.7904504630175706,0.04996594144223302,14
14,7.661796998977661,0.5453657934792848,0.2046138286590576,0.0015396705648486656,elu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8906649616368287,0.7275247524752475,0.7716131907308378,0.7630769230769231,0.7875850340136055,0.7880929723866885,0.05493116814679175,15
74,9.002674341201782,1.2973861136702352,0.21303868293762207,0.003386234068689215,relu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8597612958226769,0.7499009900990099,0.7537878787878788,0.7353846153846153,0.8380952380952381,0.7873860036378839,0.05108368426767662,16
28,9.343668937683105,0.33108627189296375,0.22968215942382814,0.00697611777226032,elu,0.2,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.8316283034953112,0.7655445544554456,0.7459893048128342,0.7694230769230769,0.8222789115646258,0.7869728302502588,0.0337266804508829,17
59,24.431874132156373,3.754377652837605,0.23280138969421388,0.006372151897262566,elu,0.2,3e-05,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.8706308610400683,0.7489108910891089,0.7332887700534759,0.7490384615384614,0.8329931972789115,0.7869724362000052,0.05456417534937317,18
13,10.055112981796265,0.4456714545510979,0.2082697868347168,0.0013393692904645137,elu,0.4,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.849531116794544,0.7451485148514851,0.7239304812834225,0.7709615384615384,0.8411564625850341,0.7861456227952048,0.050647717528146355,19
89,19.901788234710693,2.2692568819618817,0.2542555809020996,0.020149327910489553,elu,0.2,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.8544330775788577,0.7564356435643564,0.7315062388591801,0.7497115384615385,0.8363945578231293,0.7856962112574124,0.049764866608194534,20
58,8.941499710083008,0.3159325446236845,0.2285853862762451,0.007533009292263378,elu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7841005967604434,0.74,0.7959001782531193,0.7740384615384616,0.8321428571428571,0.7852364187389764,0.02995646056553418,21
24,15.883737707138062,1.5951017272501393,0.22910690307617188,0.004031560125123114,elu,0.2,0.0003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.8488917306052857,0.7192079207920792,0.734180035650624,0.7669230769230769,0.8568027210884356,0.7852010970119003,0.05740317657813593,22
65,11.046250009536744,1.0317491976808995,0.2263033390045166,0.005143951975793654,relu,0.2,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.85230179028133,0.7603960396039604,0.7250445632798574,0.7532692307692308,0.8326530612244898,0.7847329370317737,0.04900375410403032,23
