,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
43,11.843293523788452,2.4477552299076737,0.21311588287353517,0.0028653277333207648,elu,0.6,0.0003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.5583420411006618,0.8199556541019957,0.7782692307692307,0.7994227994227995,0.7917031332049711,0.7495385717199318,0.09654679280037437,75
76,8.925095272064208,0.5769091887661042,0.23951334953308107,0.011289547490572234,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7652385928247997,0.7760532150776053,0.6811538461538462,0.729076479076479,0.7945037633467531,0.7492051792958967,0.040164655125298265,76
2,12.673249101638794,0.4205072291172259,0.26942458152771,0.0045224362414229505,relu,0.4,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.7922326715430165,0.7709534368070953,0.7148076923076924,0.7938311688311689,0.673026430946963,0.7489702800871872,0.04754354563718227,77
68,12.860181045532226,1.542634267285059,0.21491727828979493,0.006244725898127874,relu,0.8,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.8049460118425636,0.7467849223946785,0.695,0.7263708513708513,0.7629966742517066,0.74721969197196,0.03672329120408693,78
38,8.714895248413086,0.26599837351343747,0.23199877738952637,0.004037062328443807,relu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.8014629049111808,0.7228381374722838,0.7540384615384614,0.7463924963924965,0.6725013127953791,0.7394466626219603,0.042106299958827066,79
24,21.310719108581544,2.4788001236217627,0.3150920391082764,0.009345390433693455,relu,0.2,0.003,6,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 50)])",0.7951933124346917,0.7951219512195122,0.7159615384615383,0.6450216450216452,0.73656572728864,0.7375728348852055,0.05597464670343866,80
20,12.516660976409913,0.7794970942364997,0.27204060554504395,0.007024442595157746,elu,0.2,0.0003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.7594914663880181,0.7536585365853657,0.6851923076923077,0.7886002886002886,0.6966567477682478,0.7367198694068456,0.03938828582769144,81
37,21.812940549850463,7.036421301641703,0.23283090591430664,0.005654446406062769,elu,0.2,3e-05,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.7965865552072448,0.45898004434589795,0.795,0.8299062049062049,0.7927533695081393,0.7346452347934973,0.13850771085327415,82
50,12.185946369171143,0.5923296632220805,0.2772095203399658,0.011988570871838345,elu,0.4,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.7481713688610241,0.6829268292682926,0.6886538461538462,0.7934704184704185,0.7523192718361632,0.7331083469179489,0.04179454820950855,83
57,7.399573850631714,0.45593741693041984,0.21710944175720215,0.009736473697084474,elu,0.2,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6492511320097527,0.8024390243902438,0.6882692307692307,0.8418109668109669,0.6674251706633992,0.7298391049287187,0.07736461874332023,84
87,9.607811689376831,1.1994307472638377,0.2413970947265625,0.013009643903359987,elu,0.8,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.765412748171369,0.7412416851441241,0.7482692307692308,0.6314935064935066,0.7388412392788378,0.7250516819714137,0.04769375332095004,85
47,9.593118906021118,0.7301683638626031,0.23354578018188477,0.003129882658286926,elu,0.6,0.003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.7842215256008359,0.747450110864745,0.7232692307692309,0.5322871572871573,0.8104323472781375,0.7195320743600213,0.09828695415807273,86
1,12.518877363204956,0.7637497879775884,0.2710444450378418,0.003866548836715629,relu,0.4,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7340647857889236,0.6900221729490021,0.6148076923076923,0.7693001443001443,0.7537195869070541,0.7123828764505633,0.0555685555417477,87
23,17.214103031158448,1.6010685440501677,0.31026859283447267,0.0071260349158434036,relu,0.4,0.003,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 1000)])",0.7701149425287356,0.7596452328159645,0.6321153846153846,0.6134559884559885,0.7819009277087344,0.7114464952249615,0.07297190774318794,88
31,24.40619330406189,8.958832656508136,0.21785125732421876,0.0032761063331773863,relu,0.4,3e-05,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.46273075583420414,0.8121951219512196,0.7157692307692308,0.7691197691197691,0.7486434447750744,0.7016916644898996,0.12350103385375712,89
85,21.832421827316285,3.8181000515610406,0.31156067848205565,0.013170270612811945,relu,0.4,0.0003,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 500)])",0.7727272727272727,0.5503325942350332,0.7746153846153846,0.6304112554112554,0.7663224225450727,0.6988817859068037,0.09218682038117777,90
18,13.253366327285766,4.712536081647367,0.23328070640563964,0.004567956348283644,relu,0.8,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.7744688261929642,0.6505543237250554,0.7430769230769231,0.5625901875901875,0.7488184841589358,0.6959017489488133,0.07877413904614006,91
3,13.361486721038819,2.16389532997665,0.26877655982971194,0.005584159967684909,relu,0.6,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6644026471612678,0.8002217294900222,0.7698076923076923,0.537878787878788,0.6889550148783478,0.6922531743432236,0.09196726925773965,92
45,12.61437668800354,0.6913748211362166,0.27704715728759766,0.010893898057782838,relu,0.2,0.03,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.6978404737025427,0.6039911308203991,0.7194230769230769,0.6823593073593074,0.7174864344477508,0.6842200846506153,0.042359327701239645,93
33,33.878477334976196,0.4190669528601459,0.23268580436706543,0.008710376311971049,relu,0.4,3e-05,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.6779867641936607,0.616629711751663,0.7051923076923077,0.6594516594516595,0.722387537195869,0.6763295960570319,0.03689465327456574,94
91,19.95261769294739,10.808491716271522,0.21440343856811522,0.004863308238606055,elu,0.2,3e-05,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.768199233716475,0.46452328159645234,0.770576923076923,0.8138528138528138,0.47033082443549795,0.6574966153356324,0.15605077849704535,95
25,21.670734310150145,3.8336677998188997,0.3171523094177246,0.016367174841354203,elu,0.8,0.03,6,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 1500)])",0.7210902124695228,0.709090909090909,0.7021153846153847,0.48593073593073594,0.6468580430596885,0.6530170570332482,0.08734374539679043,96
10,17.137249374389647,2.1470612034463845,0.3859550952911377,0.12987510851788325,elu,0.6,0.003,6,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 1500)])",0.6238244514106582,0.683370288248337,0.6403846153846154,0.5151515151515151,0.6588482408541921,0.6243158222098636,0.058060677556158485,97
82,15.22955265045166,0.7969270070346978,0.3063828945159912,0.00388141300205042,elu,0.2,0.03,6,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 200)])",0.6037965865552072,0.6951219512195121,0.6325,0.3733766233766233,0.6931559600910207,0.5995902242484726,0.11845184492029358,98
90,32.0449471950531,1.928368617178947,0.3265707969665527,0.014603205463019903,relu,0.8,3e-05,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 500)])",0.5257749912922327,0.5656319290465631,0.5861538461538461,0.6392496392496392,0.5837563451776651,0.5801133501839892,0.03663121208409774,99
22,11.972978591918945,0.4517951759496925,0.2745476245880127,0.004763791944967219,relu,0.8,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.43260188087774293,0.5425720620842572,0.6480769230769231,0.5992063492063493,0.547173113950639,0.5539260658391824,0.07184533610116355,100
