,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,7.725031757354737,1.2097477779758277,0.2810525894165039,0.0037967091894208138,elu,0.2,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.9230769230769231,0.5066666666666666,0.6333333333333333,0.3804347826086956,0.8099999999999999,0.6507023411371238,0.19680252445090166,77
20,10.195386075973511,4.7516309493766675,0.2699580192565918,0.009432802300587588,elu,0.2,3e-05,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.6153846153846154,0.6533333333333332,0.6055555555555555,0.42028985507246375,0.9400000000000001,0.6469126718691937,0.1673342387635303,78
32,5.7956647872924805,0.24788343570099933,0.2639317512512207,0.011173441237256693,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5961538461538461,0.6866666666666666,0.6138888888888889,0.48550724637681164,0.85,0.6464433296172427,0.12045121962655933,79
98,5.990029764175415,1.028838957127045,0.2707819938659668,0.007466399880828701,elu,0.2,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.5769230769230769,0.7333333333333334,0.6666666666666667,0.5144927536231885,0.74,0.6462831661092532,0.08826731949978049,80
41,7.276711273193359,0.6899394509681,0.3070314884185791,0.009175124805319877,elu,0.4,0.03,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.3846153846153846,0.6666666666666666,0.7000000000000001,0.605072463768116,0.87,0.6452709030100335,0.15717088380535546,81
16,5.094587755203247,0.7308974796421376,0.2761403560638428,0.009818730327482697,elu,0.6,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.4807692307692307,0.7333333333333333,0.6138888888888889,0.4601449275362319,0.8999999999999999,0.6376272761055369,0.1641140073862928,82
12,8.882545709609985,0.33962320073136065,0.2906370162963867,0.004744983217716539,elu,0.8,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.11538461538461542,0.7466666666666667,0.8083333333333333,0.6195652173913043,0.84,0.6259899665551839,0.2662222251498462,83
21,11.609409046173095,4.151345721886495,0.31754393577575685,0.02541609072356282,elu,0.2,0.0003,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 50)])",0.5384615384615384,0.6066666666666667,0.6222222222222222,0.4347826086956522,0.8999999999999999,0.6204266072092159,0.15461940941063962,84
38,6.581578922271729,1.0661607855656596,0.28189544677734374,0.01503635112340958,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.21153846153846156,0.6666666666666666,0.7722222222222221,0.4746376811594203,0.92,0.6090130063173541,0.24605562164121106,85
9,10.82163758277893,4.53340503765186,0.28060545921325686,0.0166474781942372,relu,0.6,3e-05,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.07692307692307687,0.6533333333333333,0.5805555555555556,0.8043478260869565,0.89,0.6010319583797845,0.28379031260978443,86
22,11.825045490264893,5.3239430415742754,0.2957362174987793,0.016733399422016907,elu,0.2,0.0003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.75,0.29333333333333333,0.6861111111111111,0.39855072463768115,0.86,0.5975990338164251,0.2154588384133566,87
59,7.093178558349609,4.221125204298544,0.2616283416748047,0.009627500984787379,relu,0.2,3e-05,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.6923076923076923,0.8733333333333333,0.3277777777777778,0.42028985507246375,0.65,0.5927417316982534,0.19589235990107576,88
4,9.15962200164795,4.105955453792625,0.2709503173828125,0.006694095042241038,relu,0.2,3e-05,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.2692307692307693,0.7466666666666666,0.5111111111111111,0.7173913043478262,0.66,0.5808799702712746,0.1757119633690479,89
11,11.733600568771362,5.279748093113315,0.29474635124206544,0.017609115686477952,elu,0.4,3e-05,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 500)])",0.2692307692307693,0.74,0.6138888888888889,0.38405797101449274,0.89,0.5794355258268302,0.22707604768029557,90
52,5.6224596977233885,1.1590692524541755,0.2647529602050781,0.015059647387570527,relu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.0,0.7133333333333333,0.6777777777777778,0.5471014492753623,0.92,0.5716425120772947,0.30986169438084116,91
8,9.256086397171021,1.3675025571780972,0.30811448097229005,0.008348502248803239,relu,0.4,0.03,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1500)])",0.28846153846153844,0.6266666666666667,0.5499999999999999,0.49275362318840576,0.8999999999999999,0.5715763656633222,0.1988615571313627,92
10,5.998288583755493,1.5406710659919503,0.2744757652282715,0.0029883012195588807,elu,0.6,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.5,0.7066666666666666,0.6666666666666666,0.3333333333333333,0.65,0.5713333333333332,0.13807566363732926,93
45,4.595762920379639,1.666020709716785,0.25959386825561526,0.005404515988608088,elu,0.8,3e-05,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.7307692307692308,0.5533333333333333,0.5805555555555555,0.7355072463768115,0.020000000000000018,0.5240330732069862,0.2628930580682029,94
2,7.672082424163818,0.4387838632886715,0.29116296768188477,0.010197196709096742,relu,0.2,0.03,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.11538461538461542,0.7266666666666667,0.6111111111111112,0.2898550724637681,0.8700000000000001,0.5226034931252322,0.2793416374029693,95
37,4.221755838394165,0.47401122002192053,0.26563053131103515,0.023096664745255603,elu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.15384615384615385,0.6599999999999999,0.5,0.644927536231884,0.65,0.5217547380156076,0.19316321225052455,96
30,9.069557332992554,3.498611452438905,0.30226359367370603,0.02175568743593255,relu,0.6,3e-05,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 25)])",0.6923076923076923,0.6066666666666667,0.4916666666666667,0.4057971014492754,0.35,0.5092876254180603,0.12599393390854927,97
53,7.190339660644531,0.3472957417628913,0.303271484375,0.004756135001261335,relu,0.8,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.21153846153846156,0.5399999999999999,0.5055555555555555,0.3985507246376811,0.82,0.49512894834633964,0.19870291548923227,98
40,7.164387989044189,0.7359232332806096,0.29319443702697756,0.007858647111774093,relu,0.6,0.03,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.13461538461538458,0.1733333333333333,0.6666666666666667,0.5615942028985508,0.86,0.4792419175027871,0.28257181810455007,99
46,8.688102626800537,0.7214299200984079,0.4400509834289551,0.24934361108371936,elu,0.4,0.03,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1500)])",0.0,0.5866666666666667,0.6555555555555554,0.6594202898550725,0.49,0.4783285024154589,0.2469312462022577,100
