,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
89,7.423459005355835,0.2927775716110918,0.21107192039489747,0.004793956250845928,relu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7844827586206896,0.8439024390243902,0.7526923076923078,0.6913992869875223,0.8568177840014004,0.785858915265262,0.06071037924781316,46
71,7.629570007324219,0.3014522860158404,0.2790079593658447,0.11896197967859168,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7514367816091954,0.8507760532150777,0.7775,0.697192513368984,0.8503413267985296,0.7854493349983572,0.05914027898454001,47
84,7.536627769470215,0.28147832409559226,0.20692672729492187,0.003211149890642167,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7040229885057471,0.8722838137472284,0.8036538461538462,0.7085561497326204,0.8373884123927884,0.785181042106446,0.06798786748332304,48
61,7.330765914916992,0.22010008921230725,0.21064295768737792,0.006420049371059493,relu,0.2,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7758620689655172,0.8565410199556541,0.8128846153846153,0.6668894830659537,0.8095571503588308,0.7843468675461143,0.06407836769019082,49
44,7.435022830963135,0.4113301409145069,0.2110748291015625,0.011596301329080969,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7577996715927751,0.8598669623059866,0.8328846153846153,0.6873885918003565,0.7808506914055663,0.7837581064978599,0.060291539333633584,50
41,13.06515212059021,1.8821799256082785,0.22706823348999022,0.004761736875556451,relu,0.2,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.8349753694581281,0.8135254988913526,0.7913461538461538,0.6864973262032086,0.7913530544372483,0.7835394805672183,0.05115464352108827,51
66,7.455183982849121,0.5572724329066635,0.21117696762084961,0.005621941048291829,relu,0.2,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.7867405582922824,0.7884700665188471,0.8144230769230769,0.6744652406417113,0.8494661298792228,0.7827130144510281,0.05870000302202536,52
83,7.576566410064697,0.42929606491831956,0.2875538349151611,0.15623318037726416,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7733990147783251,0.8611973392461196,0.7236538461538462,0.7029857397504456,0.8515666024855593,0.7825605084828592,0.06454713597745267,53
99,12.846820640563966,1.273044180254902,0.22095160484313964,0.012101363206433534,relu,0.6,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.8165024630541873,0.841019955654102,0.7761538461538462,0.6450534759358288,0.831962191493086,0.7821383864582101,0.07205335233700366,54
54,7.132058238983154,0.3965481546533092,0.2062840938568115,0.003928474483057931,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7243431855500821,0.8268292682926828,0.833076923076923,0.6927361853832442,0.8314370733415019,0.7816845271288868,0.060587752597403774,55
36,8.546669244766235,0.46687740076527934,0.21339211463928223,0.005848853015394626,relu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.7834564860426929,0.852549889135255,0.8009615384615384,0.6564171122994653,0.7983546297917031,0.778347931146131,0.06528521381397091,56
34,8.198719120025634,0.5047130816942471,0.20643539428710939,0.003869718262240732,relu,0.6,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.7612889983579638,0.7904656319290465,0.8178846153846154,0.6653297682709447,0.8538421144757571,0.7777622256836656,0.06398711880145039,57
98,11.791380453109742,0.8617857269495716,0.23782997131347655,0.01119746083321881,relu,0.6,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.8279967159277504,0.826829268292683,0.7440384615384615,0.6675579322638147,0.8218099072291265,0.7776464570503672,0.06348777594847088,58
9,8.759525394439697,0.2990584740184531,0.22400970458984376,0.0023092392336015967,relu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7461001642036126,0.7993348115299335,0.8182692307692309,0.6916221033868093,0.8323122702608087,0.777527716030079,0.05196967022612477,59
28,7.432166290283203,0.41590396792357953,0.21752305030822755,0.013425856692664386,elu,0.6,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7487684729064039,0.8184035476718402,0.7865384615384614,0.6715686274509804,0.8615438473656573,0.7773645913866687,0.06459880330305359,60
47,7.271169853210449,0.33133560142464363,0.2107764720916748,0.008326035711141279,relu,0.6,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6730295566502463,0.8505543237250554,0.8325,0.6922905525846702,0.8380885699282339,0.7772926005776412,0.07772698040036245,61
81,9.981427955627442,1.6048188656190234,0.21123642921447755,0.005738553774921235,relu,0.4,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.7752463054187192,0.8458980044345897,0.7703846153846153,0.6486185383244207,0.8461403815858568,0.7772575690296404,0.07218813494215458,62
32,7.437360954284668,0.2137448284866361,0.2070094585418701,0.0036282969909782613,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7424055829228243,0.8600886917960089,0.7538461538461538,0.6824866310160428,0.8401890425345703,0.77580322042312,0.06565832101927814,63
68,7.534903955459595,0.4421600751011846,0.22113590240478515,0.019632982866737373,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6857553366174056,0.8977827050997783,0.7909615384615384,0.679144385026738,0.8226851041484334,0.7752658138707786,0.08337480209083627,64
37,8.41408748626709,0.3491700720119484,0.2318718433380127,0.007689598111918756,elu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.8251231527093595,0.8762749445676274,0.7586538461538461,0.6626559714795008,0.7524943112200245,0.7750404452260716,0.07233784648834689,65
52,8.852906370162964,0.3913147994554035,0.22582740783691407,0.004190702948595298,elu,0.2,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7235221674876847,0.8776053215077605,0.8169230769230769,0.6724598930481284,0.7766497461928934,0.7734320410319088,0.0713305913898788,66
30,6.963713455200195,0.1697256804319296,0.20638518333435057,0.003054640092070117,elu,0.2,0.003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.8154761904761905,0.8261640798226164,0.795,0.6715686274509804,0.7528443899877472,0.772210657547507,0.05622473261005806,67
16,7.257697010040284,0.3029392712750835,0.20535941123962403,0.001378863468010194,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.81876026272578,0.7878048780487805,0.7628846153846153,0.6602049910873441,0.824960616138631,0.7709230726770302,0.05969348137657348,68
20,8.939939594268798,0.14395499020166963,0.27654008865356444,0.10596326746696559,relu,0.2,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7208538587848933,0.7929046563192904,0.8434615384615385,0.6889483065953655,0.8067565202170488,0.7705849760756273,0.05701801804299413,69
75,7.658248949050903,0.36861803156706313,0.21926674842834473,0.006351698596414415,relu,0.6,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7151067323481116,0.8517738359201774,0.7753846153846153,0.7032085561497327,0.806406441449326,0.7703760362503926,0.05570465706157927,70
