,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11,11.464956998825073,1.062029916056702,0.31411566734313967,0.01350570078251467,elu,0.6,0.0003,6,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 1000)])",0.6658163265306123,0.6816770186335402,0.21153846153846154,0.485,0.6904761904761905,0.5469015994357609,0.18396686191020117,77
38,9.900253343582154,2.5710693359304297,0.2159428119659424,0.008422893171460322,elu,0.2,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.7729591836734695,0.5263975155279503,0.17307692307692307,0.5449999999999999,0.7108843537414966,0.5456635952039679,0.20887969457120373,78
14,11.863403797149658,5.288010038965753,0.31094207763671877,0.01193338548694891,relu,0.6,3e-05,6,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 50)])",0.6760204081632654,0.16614906832298137,0.9615384615384616,0.29500000000000004,0.6224489795918368,0.544231383523309,0.2837936068032603,79
68,13.255926609039307,2.229959727736593,0.4132563591003418,0.2128285549920408,relu,0.6,0.03,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 1000)])",0.6045918367346939,0.6909937888198756,0.21153846153846154,0.485,0.7244897959183674,0.5433227766022797,0.18539929474500208,80
8,22.329786586761475,0.8842742219989094,0.313764762878418,0.007680868469537467,elu,0.4,0.0003,6,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 50)])",0.7219387755102041,0.6444099378881987,0.17307692307692307,0.485,0.6904761904761905,0.5429803653903033,0.202118464546709,81
77,7.748367643356323,0.5214098206532182,0.21746764183044434,0.011475389395147823,relu,0.4,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.6403061224489797,0.6444099378881987,0.17307692307692307,0.485,0.7653061224489797,0.5416198211726162,0.2046313892926028,82
5,12.434952211380004,3.4482943440138567,0.27237300872802733,0.006873432687788349,elu,0.6,0.003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.49744897959183676,0.607142857142857,0.17307692307692307,0.5449999999999999,0.8673469387755102,0.5380031397174253,0.22276102803342293,83
42,10.134247016906738,3.2342177648985286,0.21636347770690917,0.0118904565167251,elu,0.4,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.8341836734693878,0.6754658385093166,0.17307692307692307,0.5449999999999999,0.45238095238095244,0.536021477487316,0.2223288221605211,84
22,13.058839225769043,0.8821134478190906,0.30922551155090333,0.013099688661592595,elu,0.6,0.0003,6,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 500)])",0.6301020408163266,0.638198757763975,0.17307692307692307,0.5449999999999999,0.6904761904761905,0.5353707824266831,0.18705873611669374,85
3,18.732351446151732,0.2401550702482236,0.34613757133483886,0.15441221646516037,elu,0.4,0.0003,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.5994897959183674,0.5885093167701863,0.17307692307692307,0.485,0.8197278911564626,0.5331607853843879,0.21050584448830265,86
45,12.926651906967162,1.4196306488268131,0.3983448505401611,0.18150809113553537,relu,0.6,0.003,6,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 50)])",0.3086734693877551,0.5885093167701864,0.5384615384615384,0.605,0.6020408163265307,0.5285370281892021,0.1125029321567221,87
66,9.000763273239135,4.287559627188723,0.21451807022094727,0.007187548287546675,relu,0.4,3e-05,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.4464285714285714,0.6630434782608695,0.32692307692307687,0.515,0.6904761904761905,0.5283742634177416,0.13556502504716067,88
53,10.724089908599854,1.5100897840298058,0.23052597045898438,0.01025761762944165,relu,0.8,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.6403061224489796,0.6568322981366459,0.17307692307692307,0.485,0.663265306122449,0.5236961299569995,0.18720785414554797,89
91,9.984033489227295,1.345350368980402,0.2721315860748291,0.013214441732809992,elu,0.2,0.003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5994897959183674,0.6847826086956521,0.07692307692307693,0.485,0.7653061224489797,0.5223003207972152,0.2413142067426222,90
57,10.482036209106445,2.0636429260450817,0.270497465133667,0.009065835704538082,relu,0.2,0.03,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.6658163265306123,0.6288819875776397,0.038461538461538464,0.485,0.7653061224489797,0.516693195003754,0.25547696458080354,91
79,4.947822427749633,2.068592309614497,0.21271162033081054,0.007324706079989449,elu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.4413265306122449,0.2779503105590062,0.17307692307692307,0.8049999999999999,0.8741496598639455,0.5143006848224239,0.27986345201188534,92
86,6.409311151504516,1.1099966027018882,0.22863516807556153,0.006710324769503058,elu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6709183673469388,0.7562111801242235,0.07692307692307693,0.485,0.5408163265306122,0.5059737901849702,0.2347611047950705,93
9,11.871094226837158,3.6814644443788347,0.22865896224975585,0.005022469337538738,relu,0.4,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.6658163265306123,0.312111801242236,0.21153846153846154,0.5449999999999999,0.6904761904761905,0.4849885559575,0.19140875132828056,94
61,12.815631198883057,2.3492742056306706,0.31233654022216795,0.013708891589311236,elu,0.8,0.003,6,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 50)])",0.4923469387755103,0.4083850931677019,0.19230769230769232,0.495,0.8333333333333333,0.4842746115168476,0.2064103139910382,95
6,11.097309160232545,3.2239633082120345,0.23546333312988282,0.007526604607689602,relu,0.4,0.0003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.6760204081632654,0.31832298136645965,0.17307692307692307,0.485,0.7653061224489797,0.48354528701112554,0.21914696991999144,96
4,9.192416191101074,4.231646338671791,0.23116474151611327,0.0043400749193841116,elu,0.6,3e-05,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.7219387755102041,0.5574534161490683,0.17307692307692307,0.5449999999999999,0.30952380952380953,0.461398584852001,0.19508574843293913,97
44,12.009079885482787,1.7944057050245024,0.4541203022003174,0.28698197991139235,relu,0.6,0.0003,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 500)])",0.5178571428571429,0.5170807453416149,0.07692307692307693,0.5449999999999999,0.5884353741496599,0.44905926785429895,0.1878700277830246,98
73,22.69431881904602,0.7549525456044952,0.31629009246826173,0.02333380086736668,relu,0.8,3e-05,6,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 200)])",0.6198979591836734,0.6723602484472049,0.038461538461538464,0.605,0.30952380952380953,0.44904871112324524,0.24142383365682493,99
40,4.989132690429687,1.2778222907464873,0.21089982986450195,0.006352539108715361,relu,0.6,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.4413265306122449,0.4487577639751553,0.17307692307692307,0.365,0.6904761904761905,0.4237274816281028,0.16635247808916992,100
