,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
90,0.5555481433868408,0.004265946095889246,0.03617658615112305,0.0001155654572256233,True,,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.4375,0.5178571428571428,0.33928571428571436,0.514423076923077,0.6538461538461539,0.4925824175824176,0.10359128413167659,91
29,0.8439728736877441,0.017074192593407898,0.04859294891357422,0.0005036892678834368,True,40,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.4375,0.6205357142857142,0.19642857142857142,0.6586538461538463,0.5480769230769231,0.49223901098901096,0.16599517423291227,92
58,1.675271463394165,0.009451255726427136,0.10506691932678222,0.010435594644770993,True,40,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4285714285714286,0.5669642857142856,0.26785714285714285,0.6682692307692307,0.5288461538461539,0.49210164835164827,0.1358758825705132,93
9,0.8091133594512939,0.00414982085094862,0.0515627384185791,0.0005728284574018134,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.49107142857142855,0.5491071428571428,0.24107142857142855,0.6394230769230769,0.5384615384615384,0.4918269230769231,0.13425298831457103,94
59,1.6475316524505614,0.008640363005035394,0.09943475723266601,0.0006427930899097903,True,80,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.53125,0.5089285714285714,0.3794642857142857,0.4903846153846154,0.5480769230769231,0.4916208791208792,0.05939349817351056,95
28,1.074162769317627,0.009630900838627736,0.07270770072937012,0.009681301177471116,True,100,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.47321428571428575,0.6026785714285715,0.2232142857142857,0.639423076923077,0.5192307692307693,0.49155219780219783,0.1465076688826224,96
7,0.5704547882080078,0.029849474297911047,0.03472666740417481,0.001352359438928519,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5535714285714286,0.4821428571428571,0.34375,0.4903846153846154,0.5865384615384615,0.49127747252747245,0.0834311530897238,97
69,0.8014048576354981,0.001771179614982614,0.051836919784545896,0.00077222183242876,True,80,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5223214285714286,0.4821428571428571,0.3169642857142857,0.5673076923076923,0.5673076923076923,0.49120879120879113,0.0927290898867149,98
145,1.1433218479156495,0.01292309398665007,0.06801233291625977,0.0005127174021086277,True,100,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4285714285714286,0.5178571428571428,0.33035714285714285,0.5432692307692307,0.6346153846153846,0.49093406593406586,0.1037132485760699,99
132,1.4345301628112792,0.026106475788684153,0.08859238624572754,0.00987578573130039,True,,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4196428571428572,0.5446428571428572,0.32142857142857145,0.5336538461538461,0.6346153846153846,0.4907967032967033,0.10878271001324771,100
68,1.1092323780059814,0.007785695258195692,0.06796808242797851,0.0005194509445098619,True,100,auto,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4732142857142857,0.5580357142857143,0.2232142857142857,0.6586538461538461,0.5384615384615384,0.49031593406593404,0.14620354129107957,101
57,0.9232508182525635,0.1231612029696074,0.0558570384979248,0.012346649713372727,True,60,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.41964285714285715,0.5357142857142857,0.32142857142857145,0.5625,0.6057692307692308,0.48901098901098905,0.10402896142826526,102
146,1.7011336803436279,0.005348124039640097,0.10632457733154296,0.010909274685456497,True,60,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4196428571428571,0.5178571428571429,0.3392857142857143,0.5336538461538461,0.6346153846153846,0.48901098901098905,0.10124753914574751,102
108,1.145972204208374,0.0059191660961924976,0.06847729682922363,0.0007127866343568437,True,40,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4196428571428572,0.5357142857142857,0.3482142857142857,0.5336538461538461,0.6057692307692307,0.4885989010989011,0.09213193792726572,104
