,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
118,0.5490803241729736,0.006373504931932074,0.03564233779907226,0.0006991193880847028,True,120,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.48611111111111116,0.4375,0.6041666666666667,0.4236111111111111,0.6666666666666667,0.5236111111111111,0.09568224805361022,85
110,1.9733981609344482,0.3546033126291699,0.09706001281738282,0.0029968357013193496,True,80,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4513888888888889,0.42361111111111105,0.6180555555555556,0.4027777777777778,0.7196969696969697,0.5231060606060607,0.12424563209293946,86
16,0.5712228298187256,0.007426073060427624,0.035403203964233396,0.0002898654374285992,True,100,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.4652777777777778,0.42361111111111105,0.6041666666666666,0.4027777777777778,0.7196969696969697,0.5231060606060606,0.12078166939596133,87
7,0.5692171096801758,0.004340694437306177,0.035390806198120114,0.0002690547231971578,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.47222222222222227,0.4236111111111111,0.5902777777777779,0.41666666666666663,0.7121212121212122,0.5229797979797979,0.11318696209784902,88
55,1.3581377506256103,0.013793258937554037,0.08374538421630859,0.0004123066342332907,True,,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4513888888888889,0.4305555555555556,0.6111111111111112,0.4097222222222222,0.7121212121212122,0.5229797979797979,0.11835233856270394,88
19,1.2860234737396241,0.22753740703940234,0.06632752418518066,0.002595653723567371,True,60,sqrt,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.47222222222222227,0.4444444444444444,0.5972222222222223,0.4097222222222222,0.6893939393939394,0.5226010101010101,0.10466737632796996,90
42,0.8583656311035156,0.009572883242942521,0.05270843505859375,0.0009408078988439838,True,120,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.48611111111111116,0.41666666666666674,0.5902777777777779,0.4513888888888889,0.6666666666666666,0.5222222222222223,0.09269207618590879,91
107,1.5786398887634276,0.27654202198044175,0.0811605453491211,0.003204674047581009,True,20,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4930555555555556,0.4305555555555556,0.6111111111111112,0.41666666666666663,0.6590909090909092,0.5220959595959596,0.09698416348318953,92
48,0.8884571552276611,0.049047969295439385,0.04834713935852051,0.0011924234847393836,True,60,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.4513888888888889,0.41666666666666663,0.6041666666666667,0.4027777777777778,0.7348484848484849,0.521969696969697,0.12833613085729234,93
75,1.7348484992980957,0.45113506853712443,0.1082158088684082,0.028019441303890818,True,60,sqrt,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4652777777777778,0.42361111111111116,0.6041666666666667,0.3958333333333333,0.7196969696969697,0.5217171717171718,0.12218908683485846,94
