,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
97,1.5757710933685303,0.24693728192646983,0.08121085166931152,0.007103989046826014,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.536734693877551,0.49968034778161363,0.5138729062779696,0.466998191681736,0.5387496770860243,0.5112071633409789,0.026475089107329243,54
69,3.5166054725646974,0.4106234063293533,0.14304423332214355,0.011460791852282182,True,40,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5349489795918367,0.5097813578826237,0.5141286280526787,0.47048566261947816,0.5264789460087833,0.5111647148310801,0.02220675876232348,55
4,2.8778215885162353,0.08740098905623282,0.12238454818725586,0.002086002708849736,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5306122448979591,0.5154072369262244,0.5083748881217236,0.466481529320589,0.5347455437871351,0.5111242886107263,0.02431716654020946,56
43,3.471662902832031,0.41738007374610525,0.14482564926147462,0.011485226703594496,True,120,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5432397959183675,0.5051783659378596,0.5044112006137322,0.46531903900800825,0.5370705244122965,0.5110437851780528,0.027867978024746876,57
78,2.1168517589569094,0.26076642254529786,0.08948736190795899,0.01613326392988155,True,40,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5335459183673469,0.510548523206751,0.5076077227975961,0.46183156807026604,0.5413329888917593,0.5109733442667439,0.027776433074949557,58
16,2.561259651184082,0.2450479389018545,0.0918304443359375,0.001674258312359077,True,20,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5483418367346938,0.5155350978135789,0.4969952691471679,0.46609403254972875,0.5273831051407905,0.5108698682771919,0.027914081552263673,59
116,2.1349480628967283,0.26710308481761585,0.09302892684936523,0.012120598528968152,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5350765306122448,0.5206495333077612,0.5049226441631506,0.46286489279256005,0.5304830793076725,0.5107993360366778,0.02610020945662143,60
40,1.4908295631408692,0.25866893841474137,0.07851681709289551,0.00717409120020407,True,120,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5368622448979592,0.5120828538550057,0.5221838639560158,0.449560836993025,0.5329372255231206,0.5107254050450253,0.03178283404394075,61
22,3.4899356365203857,0.40717333957679197,0.1383594512939453,0.0008372947343779357,True,60,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5352040816326531,0.5115714103055875,0.511443549418233,0.46996900025833116,0.5251872901059158,0.5106750663441441,0.022229057759835826,62
82,3.486911249160767,0.44296189218606513,0.13791313171386718,0.002167975065071033,True,40,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5408163265306122,0.51080424498146,0.49980820866896813,0.46686902609144926,0.5344872126065616,0.5105570037758103,0.02650478683888823,63
