,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
84,4.537415170669556,0.15821209414111648,0.18387045860290527,0.06958025645614999,True,100,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6041339612768184,0.5353218210361067,0.5394179894179894,0.4923280423280423,0.5197089947089947,0.5381821617535902,0.03688687259266693,22
59,2.7528827667236326,0.2400399600387521,0.21010022163391112,0.07878403191469421,True,80,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.6117216117216118,0.5245944531658817,0.5447089947089946,0.49179894179894174,0.5173280423280423,0.5380304087446944,0.040549866387422674,23
33,3.973758172988892,0.10744959790680737,0.14846091270446776,0.016965985963402205,True,120,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6174777603349031,0.5303506017791733,0.548148148148148,0.4846560846560846,0.5088624338624339,0.5378990057561486,0.04510594785010783,24
55,4.512702941894531,0.11326150337396024,0.16301560401916504,0.013377675815518505,True,100,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6130298273155416,0.5193615907901622,0.5476190476190476,0.4933862433862434,0.5157407407407407,0.5378274899703471,0.041364488309132114,25
109,1.707370662689209,0.16088811804192163,0.1139491081237793,0.0500139725319562,True,120,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6023024594453166,0.5196232339089482,0.5478835978835979,0.4862433862433862,0.5329365079365079,0.5377978370835513,0.038142834189427745,26
71,6.2769969463348385,0.1963395923926071,0.30995802879333495,0.07058356848450979,True,40,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6030873888016745,0.5225013082155939,0.5542328042328043,0.4883597883597883,0.5202380952380953,0.5376838769695913,0.03877942177215413,27
107,5.206389045715332,0.13656033201837886,0.2810184955596924,0.11895097775212392,True,40,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.607796964939822,0.5259026687598116,0.5455026455026455,0.49206349206349204,0.5165343915343916,0.5375600325600326,0.039100431401565,28
40,6.752302742004394,0.20266745138567094,0.3971076488494873,0.10059885864234225,True,20,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.60858189429618,0.5151753008895865,0.5568783068783069,0.4873015873015873,0.5191798941798942,0.537423396709111,0.04190948398382592,29
28,3.9628501415252684,0.13108977984990292,0.21699447631835939,0.019831100656004914,True,,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6177394034536892,0.5073260073260073,0.5544973544973544,0.49179894179894185,0.5152116402116402,0.5373146694575265,0.045217093507002,30
87,6.109511804580689,0.2841810443192331,0.31670455932617186,0.1645590850157489,True,100,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6064887493458921,0.5232862375719519,0.5492063492063491,0.4912698412698412,0.5162698412698412,0.5373042037327751,0.039207837801757024,31
61,3.042670726776123,0.07609477592981258,0.16020169258117675,0.051549205848726756,True,,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6041339612768185,0.5190999476713762,0.5391534391534392,0.5013227513227513,0.5226190476190475,0.5372658294086865,0.03552841811412733,32
135,4.141676378250122,0.1890304612484726,0.18302364349365235,0.05449279459809853,True,40,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6072736787022501,0.5232862375719518,0.5484126984126984,0.48783068783068784,0.5194444444444444,0.5372495493924065,0.03995551100639423,33
