,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,6.473453998565674,0.4412018088440318,0.18782267570495606,0.009061497012279141,relu,0.4,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.733906633906634,0.7674526121128064,0.8089072543617998,0.7828061384278108,0.6926766869203711,0.7571498651458844,0.04034911845671261,75
4,8.098843669891357,0.8064165630696546,0.20599822998046874,0.007062656269252544,elu,0.8,0.03,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.7245700245700245,0.7609801202034211,0.8134986225895315,0.7943939868462262,0.6915574032619123,0.7570000314942231,0.044588524841738295,76
69,4.957977294921875,0.2430979974467954,0.17343850135803224,0.006767020907259132,relu,0.8,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.7552006552006552,0.790722761596548,0.8008264462809918,0.7414657062323834,0.6881995522865367,0.755283024319423,0.04005320348241408,77
46,8.773079824447631,0.37623383764943524,0.228889799118042,0.010251421905071587,relu,0.6,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7342342342342342,0.7555863769456002,0.7989898989898989,0.7975258377701222,0.6866005756315958,0.7545873847142902,0.04207790145435555,78
77,9.722701168060302,1.3900562285643678,0.2231389045715332,0.008407263296628525,relu,0.6,0.03,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.7106470106470107,0.7307751579596239,0.8432506887052341,0.807860945818979,0.6771666133674449,0.7539400832996586,0.06194983978007889,79
10,7.718087673187256,0.28403662836734894,0.20667800903320313,0.008095213413611399,relu,0.4,0.0003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.7437346437346437,0.7287717676067191,0.8090909090909091,0.7572815533980582,0.7264150943396227,0.7530587936339905,0.030146693945724876,80
49,9.03493947982788,0.9856701800278583,0.22344093322753905,0.009415901469222427,elu,0.2,0.03,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1500)])",0.7018018018018017,0.7512713823393435,0.8421487603305785,0.7641716254306294,0.6867604732970899,0.7492308086398886,0.05479633414979471,81
28,6.389336824417114,0.5167452394475168,0.2049734115600586,0.008632734316717195,elu,0.2,0.003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.7040950040950041,0.7124364308830329,0.827089072543618,0.72048230504228,0.7579149344419571,0.7444035494011784,0.04525119818477801,82
3,7.639551877975464,0.5176983707443367,0.22533016204833983,0.012449373806305331,elu,0.4,0.003,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 25)])",0.7684684684684685,0.7760826013253197,0.7325068870523417,0.7339492640150329,0.6955548448992644,0.7413124131520854,0.028885725310152394,83
8,4.534870958328247,0.5236304948230022,0.3094479084014893,0.28566276802241924,elu,0.8,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7561834561834561,0.7780859916782247,0.7275482093663912,0.7784215471343565,0.6608570514870484,0.7402192511698953,0.04383394879378916,84
79,5.727954339981079,0.6451029764377837,0.1906108856201172,0.007466055144297384,elu,0.2,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7127764127764127,0.8044382801664356,0.8414141414141414,0.5696836830566865,0.7625519667412856,0.7381728968309924,0.09452808177677156,85
99,6.790028524398804,0.3794589446109303,0.2069417953491211,0.005661807965251418,relu,0.4,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7242424242424241,0.5561719833564494,0.83921028466483,0.8250861259004072,0.7380876239206907,0.7365596884169603,0.10106220734201342,86
25,5.372500658035278,0.4009101602889266,0.48186426162719725,0.6016223439624582,relu,0.2,0.003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.7401310401310401,0.7763908152257667,0.7980716253443526,0.6774193548387096,0.6885193476175248,0.7361064366314787,0.047302046075094535,87
60,12.452579307556153,4.544027895694288,0.22793235778808593,0.013766691701618785,elu,0.8,3e-05,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.7553644553644554,0.6920943134535368,0.743526170798898,0.7784215471343564,0.6835625199872083,0.7305938013476909,0.03677628785398457,88
70,6.671161365509033,0.7452987408146559,0.21043720245361328,0.008788563217497453,elu,0.8,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6795249795249795,0.7210664200955462,0.8322314049586776,0.692922016911995,0.7201790853853534,0.7291847813753104,0.053938299914625606,89
9,6.566632175445557,0.5382968902738263,0.20537104606628417,0.00559431827278806,elu,0.4,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.6105651105651105,0.7571274464478347,0.8239669421487603,0.699185718759787,0.7025903421810041,0.7186871120204993,0.07055675655784442,90
52,8.17927942276001,1.2304802217997308,0.2258934497833252,0.011219344427599878,relu,0.4,0.03,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.6867321867321868,0.7357065803667746,0.8280073461891642,0.777168806764798,0.5299008634473936,0.7115031567000635,0.10204313142186976,91
34,11.47268295288086,0.3052259614944713,0.2272017002105713,0.00924689776602182,elu,0.6,3e-05,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.7031122031122031,0.7204499922946526,0.701285583103765,0.7626056999686815,0.5815478094019827,0.693800257576257,0.060312107926043246,92
39,7.657246732711792,1.7729604757286679,0.18948512077331542,0.009155439877487273,elu,0.6,0.0003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.7334152334152335,0.7011866235167207,0.7870523415977961,0.611807077983088,0.6253597697473617,0.69176420925204,0.06588795079079546,93
38,7.403783702850342,0.9523018501930891,0.22326412200927734,0.010414302243412865,relu,0.6,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.7504504504504504,0.745723532131299,0.6550045913682278,0.6899467585342938,0.6170450911416694,0.6916340847251881,0.05156184250953516,94
48,5.307023572921753,0.8465836501655355,0.17566366195678712,0.0060357089309301636,elu,0.6,3e-05,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.5841932841932843,0.7612883341038681,0.760238751147842,0.7409959285937989,0.5884234090182283,0.6870279414114043,0.08256487480674582,95
37,8.997620677947998,2.4532176611065744,0.19028148651123047,0.010330790972703086,relu,0.2,3e-05,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.7026208026208026,0.6628139929110802,0.8272727272727273,0.5792358283745693,0.6549408378637671,0.6853768378085893,0.08140410765489257,96
15,9.854896402359008,1.5922451381209606,0.2532800197601318,0.026508513963233026,elu,0.8,0.03,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.7447174447174447,0.4721836954846664,0.5420569329660239,0.6155652990917633,0.5861848417013111,0.5921416427922419,0.09029054631290838,97
2,11.860276031494141,3.780854071331659,0.20760374069213866,0.012357758245993156,relu,0.8,0.0003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 50)])",0.5388206388206388,0.5735860687316998,0.524793388429752,0.6130598183526464,0.5281419891269588,0.5556803806923392,0.03349517495817478,98
44,5.1157416820526125,0.5694827989952582,0.1730661392211914,0.007704897421832206,relu,0.4,3e-05,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.6082719082719082,0.5258129141624288,0.4564738292011019,0.4780770435327278,0.5601215222257754,0.5257514434787884,0.054887465694120764,99
18,6.320912885665893,0.5993834333254361,0.20459585189819335,0.0073260262883380846,relu,0.2,3e-05,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 25)])",0.3866502866502867,0.5632609030667283,0.4039485766758494,0.5302223614155966,0.6007355292612728,0.4969635314139468,0.08612887155140092,100
