,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
97,0.05733776092529297,0.0023848809230244874,0.006896162033081054,0.00030008202293566906,0.6,0.3,8,6,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5,0.41666666666666663,0.2647058823529412,0.5,0.5,0.43627450980392163,0.0916548697452568,124
21,0.35697183609008787,0.0032141294462277453,0.0071605205535888675,0.00023954129994068784,1.0,0.5,8,6,400,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5,0.41666666666666663,0.2647058823529412,0.5,0.5,0.43627450980392163,0.0916548697452568,124
148,0.5010433197021484,0.007953370922082247,0.008214473724365234,0.0003455452376404585,1.0,0.5,6,2,400,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7268518518518519,0.2037037037037037,0.4411764705882353,0.5,0.3088235294117647,0.43611111111111106,0.17824306875122203,127
24,2.1419482707977293,0.17275707730601927,0.0072730064392089845,0.0007161438101732917,1.0,0.5,20,6,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5,0.4305555555555556,0.17647058823529413,0.5490196078431372,0.5147058823529411,0.4341503267973856,0.13448576041011337,128
115,1.1478392601013183,0.01987776219616403,0.007092952728271484,0.0002085987901187545,1.0,0.1,20,2,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6898148148148147,0.33333333333333337,0.3529411764705882,0.4754901960784314,0.3088235294117647,0.43208061002178655,0.14107990289095018,129
62,1.0470322608947753,0.010719066492620265,0.006884193420410157,0.0002531327050811692,0.6,0.5,20,2,100,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5416666666666667,0.46296296296296297,0.2647058823529412,0.5490196078431373,0.303921568627451,0.4244553376906318,0.11898392177797297,130
27,0.1989748954772949,0.003433098606496672,0.00697178840637207,0.00028176462212095376,0.8,0.05,6,4,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6481481481481481,0.4074074074074074,0.14705882352941177,0.5245098039215687,0.38235294117647056,0.4218954248366013,0.16675051645018202,131
9,0.49031953811645507,0.01819365118870612,0.007967948913574219,0.0003603726280273721,1.0,0.075,8,2,400,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7314814814814815,0.3333333333333333,0.2647058823529412,0.4509803921568628,0.3137254901960784,0.4188453159041394,0.1678663021861379,132
39,1.1254236221313476,0.020810688930956785,0.006893730163574219,0.00026790486260332526,1.0,0.05,20,2,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.662037037037037,0.32407407407407407,0.2058823529411765,0.5049019607843137,0.39705882352941174,0.4187908496732026,0.15579307278870458,133
91,0.09211616516113282,0.008439844095201123,0.007059955596923828,8.562694314796962e-05,1.0,0.075,12,6,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5,0.42592592592592593,0.17647058823529413,0.5294117647058824,0.4607843137254902,0.4185185185185185,0.12598810384933803,134
38,0.4779182434082031,0.018922885266395583,0.007111549377441406,0.00021584870245232944,0.8,0.3,6,2,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7453703703703705,0.23148148148148148,0.3529411764705882,0.4509803921568628,0.3088235294117647,0.4179193899782135,0.17843785650632202,135
15,0.24817967414855957,0.008089662849480532,0.006984186172485351,0.0002795658236561747,0.8,0.03,20,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5,0.41666666666666663,0.2647058823529412,0.5294117647058824,0.37745098039215685,0.4176470588235294,0.0941074340864036,136
101,0.05887823104858399,0.002118998418344277,0.006746149063110352,9.244476801255309e-05,0.6,0.075,6,4,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5,0.27777777777777773,0.2647058823529412,0.5980392156862745,0.446078431372549,0.41732026143790846,0.12890738177531685,137
7,0.14352130889892578,0.0034991681077820103,0.007303047180175781,0.00019427872018691058,0.6,0.1,8,2,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5138888888888888,0.3888888888888889,0.29411764705882354,0.5686274509803922,0.303921568627451,0.4138888888888889,0.11045993345384893,138
8,0.26744375228881834,0.008583611204442855,0.007727575302124023,0.0004871328453790309,0.8,0.1,12,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7638888888888888,0.3055555555555556,0.23529411764705882,0.4509803921568628,0.3137254901960785,0.4138888888888889,0.18843603130951667,138
116,0.07413887977600098,0.0009665907331812237,0.00814833641052246,0.00018801064520804084,0.8,0.075,8,2,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7777777777777778,0.25462962962962965,0.23529411764705882,0.48039215686274517,0.3186274509803922,0.41334422657952075,0.20157910127290496,140
82,0.061449527740478516,0.001488005677127692,0.007772111892700195,0.0006015817840734196,0.8,0.3,12,6,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.29411764705882354,0.44607843137254904,0.3088235294117647,0.40980392156862744,0.09073792911503206,141
108,0.08862438201904296,0.0024258374997961113,0.0071064472198486325,0.00014677668936945073,1.0,0.05,12,2,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5648148148148147,0.2962962962962963,0.17647058823529413,0.5490196078431373,0.3872549019607843,0.39477124183006534,0.14840239941047853,142
120,0.07077054977416992,0.006195221177706769,0.008124542236328126,0.0004332344511223837,1.0,0.03,12,4,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5,0.27777777777777773,0.2647058823529412,0.5392156862745098,0.39215686274509803,0.3947712418300653,0.11184685281376329,143
54,1.1794436931610108,0.15948809264131072,0.0070590019226074215,0.0003909514725781909,0.8,0.3,20,2,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6157407407407407,0.36111111111111116,0.2647058823529412,0.43137254901960786,0.2941176470588235,0.39340958605664483,0.12517112516942216,144
0,0.36223230361938474,0.010899662379029017,0.007129573822021484,0.00022921168877671405,1.0,0.1,8,4,400,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5,0.27777777777777773,0.2647058823529412,0.5,0.3382352941176471,0.3761437908496732,0.10412689872693545,145
19,0.20783519744873047,0.005717592181009319,0.007958078384399414,0.00056361225446516,0.8,0.3,8,4,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.2777777777777778,0.47222222222222227,0.2647058823529412,0.3921568627450981,0.42156862745098045,0.3656862745098039,0.08136139252076047,146
75,0.14945068359375,0.020215317314671084,0.008438205718994141,0.0008880051046201061,1.0,0.03,6,2,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.4444444444444445,0.27777777777777773,0.23529411764705882,0.5,0.3382352941176471,0.35915032679738557,0.09951181620039512,147
51,0.550486946105957,0.00560257508215377,0.007039165496826172,0.000340811418952535,1.0,0.1,20,4,50,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.14814814814814817,0.4351851851851852,0.2058823529411765,0.5931372549019608,0.411764705882353,0.3588235294117647,0.16205672606986796,148
3,0.08701939582824707,0.004272570466017054,0.006770467758178711,0.0005297337761684301,1.0,0.075,8,4,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.1388888888888889,0.4444444444444444,0.2058823529411765,0.5343137254901961,0.4019607843137255,0.34509803921568627,0.14886831558641173,149
52,0.12654705047607423,0.0023073872219461474,0.007931709289550781,8.85801228598747e-05,1.0,0.5,6,4,100,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.2777777777777778,0.5092592592592593,0.29411764705882354,0.3823529411764706,0.24509803921568626,0.3417211328976035,0.09530040334587506,150
