,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
92,9.648399925231933,0.7036461038782437,0.29566059112548826,0.011715179632260589,elu,0.8,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.5858771929824562,0.5741043826150208,0.6072359843546284,0.7324561403508771,0.6274601686972822,0.6254267738000528,0.056548177688628666,75
29,9.330570316314697,0.5905710302987834,0.29784302711486815,0.009906551619797963,elu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5590350877192982,0.657210401891253,0.6572685788787483,0.6470640887934122,0.6034051858794128,0.6247966686324249,0.03842679824812837,76
8,9.804158449172974,1.108967732907186,0.3036738395690918,0.017131081358558925,elu,0.6,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.5557017543859649,0.6424804509910893,0.6113102998696219,0.7516111707841031,0.5592002499218993,0.6240607851905356,0.07162514356992931,77
35,7.884873867034912,0.5121411539596846,0.24679803848266602,0.005362226564159111,elu,0.2,0.0003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.5192105263157895,0.6744862702309511,0.6716101694915254,0.6447368421052633,0.6040299906279287,0.6228147597542917,0.05765105278913344,78
24,14.53163161277771,1.2489175495692733,0.2813364028930664,0.014809388003629742,relu,0.8,0.003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.5209649122807017,0.608110565557374,0.6742177314211212,0.6857321876118868,0.6226179318962823,0.6223286657534731,0.058633318661130376,79
10,8.221164464950562,0.580056389761685,0.249634313583374,0.00964218292083548,relu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.47938596491228075,0.6843062374977267,0.6013689700130378,0.7072144647332617,0.6376132458606686,0.6219777766033951,0.08018945767385195,80
66,7.520826196670532,0.1939429339273136,0.27004852294921877,0.023083681452300785,elu,0.4,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.5344736842105263,0.602655028186943,0.6499348109517601,0.6778553526673827,0.6366760387378944,0.6203189829509013,0.0492676668740753,81
20,10.225000476837158,0.7171594052378291,0.30149168968200685,0.011602105216735745,relu,0.4,0.03,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.607280701754386,0.6173849790871067,0.6434159061277706,0.6361439312567132,0.5810684161199625,0.6170587868691878,0.02213578373785702,82
5,8.051442956924438,0.29699861214577145,0.2731867790222168,0.013457237942096528,relu,0.6,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5553508771929825,0.6255682851427532,0.5726857887874837,0.6676512710347297,0.6399562636676038,0.6122424971651106,0.04199321683662743,83
37,8.283527946472168,0.17593490708527743,0.24339542388916016,0.006328686222333888,relu,0.2,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.5460526315789473,0.597199490816512,0.5819752281616689,0.6962943071965628,0.6279287722586692,0.6098900860024721,0.05060947485151102,84
3,7.97912712097168,0.6083519373273123,0.27019853591918946,0.010461750844726881,elu,0.8,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5478070175438596,0.7152209492635024,0.6088657105606258,0.6703365556749015,0.5060918462980319,0.6096644158681842,0.07665186640408606,85
88,11.60999026298523,1.6016441198230402,0.28448972702026365,0.009553860570284864,relu,0.4,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.47271929824561404,0.6844880887434078,0.6877444589308996,0.5464554242749732,0.6541705716963448,0.6091155683782479,0.08535069858515354,86
4,12.691523122787476,1.1573705427864296,0.32236242294311523,0.016633827476948453,relu,0.6,0.03,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.5439473684210526,0.6264775413711584,0.6556388526727511,0.6651450053705693,0.5379568884723525,0.6058331312615768,0.05451922952851849,87
22,8.730644702911377,0.6318733303541268,0.25453920364379884,0.016333136762580542,relu,0.4,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.5837719298245614,0.5928350609201674,0.5880052151238592,0.6382921589688507,0.6205873164636052,0.6046983362602087,0.021158056136894865,88
6,10.97349009513855,0.610803163260887,0.31884021759033204,0.01427534788593196,elu,0.6,0.003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.5537719298245615,0.712856883069649,0.5976205997392438,0.6187790905836019,0.529209621993127,0.6024476250420366,0.06358199366756856,89
9,15.483699083328247,5.335358017067884,0.2680625915527344,0.016089033369495995,relu,0.6,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.5820175438596491,0.5604655391889434,0.5433507170795306,0.6800035803795202,0.6182442986566697,0.5968163358328626,0.048535002411114685,90
11,9.217632055282593,0.3982258933503654,0.3085323333740234,0.02385559648387777,elu,0.4,0.003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.4992105263157895,0.6213857064920896,0.6460234680573664,0.6542248478338704,0.5527960012496095,0.5947281099897451,0.05960472054957649,91
32,11.507663345336914,2.0992610308824537,0.2996072292327881,0.014319965857875821,elu,0.8,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.6055263157894737,0.6924895435533733,0.6491199478487614,0.4386860007160759,0.5593564511090284,0.5890356518033426,0.08725897648278978,92
39,12.785187578201294,1.6746641826610524,0.3012825965881348,0.014450128892803482,relu,0.2,0.0003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 50)])",0.45587719298245616,0.6479359883615203,0.583116036505867,0.6214643752237736,0.6238675413933146,0.5864522268933863,0.06850836279061166,93
18,11.821685457229615,0.48268209500703735,0.3273946285247803,0.015312900624505483,elu,0.6,0.03,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.5758771929824562,0.579923622476814,0.6122881355932204,0.6012352309344791,0.5343642611683849,0.5807376886310708,0.026796872355863196,94
19,23.41687388420105,4.913995652532039,0.3359993457794189,0.020002675831342825,elu,0.4,0.0003,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.4606140350877193,0.5941080196399345,0.5472620599739244,0.686985320443967,0.5546704154951578,0.5687279701281407,0.07345198555229641,95
61,19.044481086730958,6.363238368592366,0.2910055160522461,0.015827628649572635,relu,0.8,3e-05,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.4492105263157895,0.6104746317512274,0.6738917861799218,0.47126745435016115,0.618869103405186,0.5647427004004572,0.0883401435890707,96
48,14.777960109710694,6.267588815466608,0.3222965240478516,0.014356598513074874,relu,0.8,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.5035964912280702,0.469358065102746,0.5518252933507171,0.4931077694235589,0.6040299906279287,0.5243835219466042,0.048030584077340024,97
45,7.792778635025025,1.6487634030721485,0.24364290237426758,0.008933000127548397,elu,0.8,3e-05,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.5160526315789474,0.591380250954719,0.5713820078226859,0.40180809165771575,0.5273352077475789,0.5215916379523293,0.06597165843774935,98
44,10.757223272323609,0.6176533776155559,0.31802845001220703,0.01390194734602697,elu,0.8,3e-05,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.4844736842105263,0.3969812693216948,0.5968057366362451,0.49829931972789115,0.4475164011246486,0.4848152822042012,0.06607543899189196,99
13,15.228672504425049,9.006095391222157,0.2810670852661133,0.009256104134656938,relu,0.6,3e-05,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.4506140350877193,0.4888161483906165,0.5084745762711864,0.44745793054063726,0.4006560449859419,0.45920374705522027,0.03726684773186309,100
