,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8,1.7787230491638184,0.19304706653231357,0.08475074768066407,0.01311843320476433,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.4879141311697093,0.5362576064908721,0.4405797101449275,0.538618925831202,0.5190963341858482,0.5044933415645119,0.0367330747961762,15
147,2.7960104942321777,0.4546957632360425,0.12171211242675781,0.001767010269545513,True,,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.49095672751859365,0.5350743745774171,0.43768115942028984,0.5399829497016198,0.5185848252344416,0.5044560072904725,0.03752434519440022,16
95,3.1527657985687254,0.40503910395734466,0.12369608879089355,0.002465111721331682,True,80,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.48588573360378634,0.5393002028397565,0.4463768115942029,0.5389599317988065,0.5115942028985507,0.5044233765470206,0.03513868329971875,17
148,2.9079699993133543,0.5001862438570909,0.12579197883605958,0.009186147937788987,True,,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.48875929682217717,0.5416666666666666,0.43802216538789424,0.5377664109121909,0.5156862745098039,0.5043801628597466,0.03815795688986615,18
18,2.686816167831421,0.18781764601710133,0.0841939926147461,0.0017500814303465881,True,80,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.49416835699797157,0.5325388776200135,0.43904518329070763,0.5372549019607842,0.5187553282182439,0.5043525296175442,0.03592560029633591,19
134,3.555890130996704,0.41094450248256464,0.12429008483886719,0.004936354992603801,True,60,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4902805949966193,0.535919540229885,0.44109121909633414,0.5362318840579711,0.518073316283035,0.5043193109327688,0.03577998496559037,20
58,1.8086750507354736,0.02648570278649405,0.09919576644897461,0.0047993346472415994,True,80,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.4880831643002029,0.5393002028397567,0.43358908780903666,0.5478260869565217,0.512617220801364,0.5042831525413763,0.041113812886273325,21
137,1.5976193428039551,0.32645925773279166,0.08964452743530274,0.014323071007011027,True,20,sqrt,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.49028059499661936,0.540314401622718,0.443307757885763,0.541687979539642,0.5057971014492754,0.5042775670988036,0.03636958688146949,22
76,1.3189546585083007,0.20390218578134148,0.07400407791137695,0.003056194599126357,True,,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.4661088573360378,0.5350743745774171,0.45413469735720374,0.5358908780903666,0.5300085251491901,0.5042434665020431,0.03627968842627682,23
23,3.2367966175079346,0.34197569613493783,0.11812171936035157,0.030675326682253243,True,80,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.493999323867478,0.5350743745774171,0.4422847399829497,0.5382779198635976,0.5112531969309463,0.5041779110444777,0.03493373725112423,24
120,3.6522330760955812,0.3278327085459372,0.12296509742736816,0.002486894180717182,True,60,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4943373901284652,0.5396382691007438,0.4368286445012788,0.5389599317988065,0.5107416879795397,0.5041011847017668,0.03779692910815218,25
40,1.4533552646636962,0.22915570847631825,0.07604360580444336,0.00488290246260365,True,80,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.48842123056118997,0.5413286004056794,0.44143222506393864,0.5415174765558397,0.5069906223358909,0.5039380309845077,0.03732916981183381,26
113,2.0911090850830076,0.45179669501737785,0.09988875389099121,0.018666207303281925,True,40,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.47168695064232585,0.5376098715348209,0.45089514066496167,0.5420289855072463,0.517391304347826,0.5039224505394362,0.03638511621425756,27
73,3.6841304779052733,0.4529791675380604,0.14956331253051758,0.03756792882971557,True,80,sqrt,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.49636578769438816,0.5398073022312373,0.43597612958226767,0.5420289855072464,0.5051150895140665,0.5038586589058411,0.038509838519591374,28
144,2.855786418914795,0.42583028355950875,0.12244653701782227,0.0013523837134783825,True,60,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.48909736308316426,0.5354124408384042,0.4381926683716965,0.5418584825234442,0.5146632566069905,0.5038448422847399,0.03764647206153645,29
88,1.208671474456787,0.21637147298132833,0.07017989158630371,0.014154487601923437,True,100,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.49230899256254224,0.5377789046653143,0.4298380221653879,0.5391304347826087,0.5199488491048594,0.5038010406561424,0.04065958269169701,30
64,1.2138679027557373,0.02210073453960293,0.0784158706665039,0.0011700985663154727,True,60,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.5027890466531441,0.5433569979716024,0.44569479965899406,0.536231884057971,0.49045183290707584,0.5037049122497574,0.03513388074708621,31
136,3.1441001892089844,0.1789539210338316,0.12117257118225097,0.001481359706175632,True,60,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4890973630831643,0.5377789046653144,0.43989769820971864,0.5377664109121909,0.5139812446717817,0.503704324308434,0.036637594661199376,32
60,2.017782115936279,0.2323875972377515,0.0897566795349121,0.01630880188448882,True,80,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.499577417173766,0.5409905341446923,0.4276214833759591,0.5358908780903666,0.5143222506393861,0.503680512684834,0.04085242528851282,33
