,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
83,2.216628980636597,0.3016576615650124,0.20837244987487794,0.0041613726393262065,relu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5158102766798418,0.4920634920634921,0.46169772256728775,0.5770114942528736,0.53125,0.515566597112699,0.03866718371479048,71
75,4.270417547225952,0.9672534804845467,0.28897771835327146,0.08719645183509567,elu,0.4,0.0003,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.7272727272727273,0.498015873015873,0.5175983436853002,0.4206896551724138,0.3995535714285714,0.5126260341149772,0.11623171954711974,72
53,2.0228713512420655,0.11605041679978699,0.21067485809326172,0.0034163904477542504,elu,0.4,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.4644268774703557,0.6091269841269842,0.43064182194616973,0.5701149425287356,0.4866071428571428,0.5121835537858777,0.06684007996419063,73
69,2.7525421619415282,0.5957043902835364,0.20982494354248046,0.003684024636077367,elu,0.8,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.49011857707509887,0.5952380952380952,0.484472049689441,0.5080459770114942,0.4799107142857143,0.5115570826599687,0.042917457736872985,74
62,2.019183874130249,0.15925043862109173,0.21150264739990235,0.030570549398793563,elu,0.4,0.003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.48814229249011865,0.5277777777777778,0.5279503105590062,0.48045977011494256,0.5267857142857142,0.5102231730455118,0.02130802085680788,75
71,1.9738756656646728,0.08348302723350332,0.20750508308410645,0.0014557172961226243,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.4980237154150198,0.5099206349206349,0.5093167701863355,0.496551724137931,0.515625,0.5058875689319843,0.00737347674399178,76
25,3.4615017414093017,0.8129991824098246,0.3247681140899658,0.2651592559496571,relu,0.4,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.3952569169960474,0.6984126984126984,0.5817805383022774,0.4390804597701149,0.40625,0.5041561226962277,0.11784791459850416,77
0,2.4465222358703613,0.5722206338791438,0.24304394721984862,0.058656241141222094,elu,0.6,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.4881422924901186,0.4920634920634921,0.4989648033126294,0.48965517241379314,0.5513392857142857,0.5040330091988638,0.023941916870829288,78
56,1.7062216758728028,0.10436958829935462,0.1891456127166748,0.002156402533671916,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5,0.4900793650793651,0.3747412008281573,0.5402298850574713,0.6093749999999999,0.5028850901929988,0.07658707634689965,79
63,1.7798213481903076,0.10762070261546833,0.19378385543823243,0.004192244193264432,elu,0.8,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5039525691699605,0.5555555555555556,0.4658385093167702,0.5172413793103449,0.4665178571428571,0.5018211740990977,0.03367724952297422,80
78,2.541838550567627,0.8063825940499553,0.1921004295349121,0.0038182725501438816,elu,0.6,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.5454545454545454,0.42261904761904767,0.453416149068323,0.5057471264367817,0.5334821428571428,0.49214380228716814,0.04705202822739568,81
34,2.842906045913696,0.8738602422370707,0.19317269325256348,0.004808723931494189,relu,0.4,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.673913043478261,0.37896825396825395,0.4761904761904762,0.4873563218390805,0.44196428571428575,0.4916784762380715,0.0986337585260636,82
11,2.8762754917144777,0.5013751501898844,0.4128225803375244,0.22697981422296132,relu,0.4,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.38537549407114624,0.6071428571428572,0.5031055900621118,0.5172413793103449,0.4397321428571428,0.4905194926887206,0.07497745468675412,83
88,1.9278967380523682,0.07547025030168697,0.195135498046875,0.002525829015677255,relu,0.6,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.4940711462450593,0.5773809523809524,0.474120082815735,0.5057471264367817,0.39955357142857145,0.49017457586142,0.05715339515587086,84
1,4.09106068611145,1.2043036182606042,0.26081218719482424,0.0047110879238422484,relu,0.2,0.0003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.3596837944664032,0.648809523809524,0.380952380952381,0.4505747126436782,0.5959821428571428,0.48720051094582584,0.11562140259496527,85
35,2.5933643341064454,0.19291701676613826,0.24439167976379395,0.004117208163683675,relu,0.4,0.03,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.43280632411067194,0.6488095238095238,0.4968944099378882,0.3770114942528735,0.47767857142857145,0.48664006470790583,0.0909954817668513,86
50,3.1896440505981447,1.3522473534036328,0.24212470054626464,0.007939191703180469,elu,0.2,0.03,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.5,0.4563492063492064,0.5,0.4160919540229885,0.5580357142857143,0.48609537493158184,0.04763906612689021,87
55,2.485496711730957,0.4035631820964976,0.22468442916870118,0.002817632262325875,elu,0.2,0.003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.4960474308300395,0.5753968253968255,0.4658385093167702,0.3057471264367816,0.5680803571428572,0.4822220498246548,0.09762801635057891,88
15,2.9812050342559813,1.0817951326236963,0.2075962543487549,0.0017529122604223418,relu,0.4,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.4802371541501976,0.48809523809523814,0.3995859213250518,0.6068965517241379,0.41517857142857145,0.47799868734463935,0.0732346084182136,89
31,2.254846620559692,0.1379118924022683,0.22440023422241212,0.00249922763081154,relu,0.4,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.4723320158102766,0.5515873015873016,0.4782608695652174,0.48275862068965525,0.40401785714285715,0.4777913329590616,0.04678262343122355,90
48,2.7394381523132325,0.5089659525365763,0.28771562576293946,0.09424165356629594,relu,0.8,0.003,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 25)])",0.592885375494071,0.44841269841269843,0.46997929606625266,0.3701149425287356,0.5066964285714286,0.4776177482146373,0.07293878209213604,91
7,4.511630344390869,0.443196559290557,0.704026174545288,0.7667646912708319,elu,0.6,3e-05,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 50)])",0.49604743083003955,0.4027777777777778,0.5797101449275363,0.6298850574712643,0.27232142857142855,0.4761483679156092,0.12781599960714024,92
32,2.2507674217224123,0.10892181284185526,0.2252671241760254,0.0033564704249022833,elu,0.6,0.03,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.48715415019762853,0.503968253968254,0.4451345755693582,0.335632183908046,0.5669642857142858,0.46777068987151454,0.0768092833789361,93
20,2.792647647857666,0.8167181936698951,0.1884235382080078,0.001477253033732858,relu,0.4,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.48221343873517786,0.5456349206349206,0.45341614906832295,0.4252873563218391,0.4263392857142857,0.46657823009490923,0.044702951462123386,94
92,2.2911136150360107,0.11276317867315297,0.2548168659210205,0.05869985551685485,elu,0.4,0.003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.4762845849802371,0.5654761904761905,0.44720496894409933,0.5103448275862068,0.32812500000000006,0.4654871143973468,0.07915706216466939,95
5,3.4826643466949463,1.0603947727158907,0.3296020984649658,0.1579864005528557,relu,0.6,0.0003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 50)])",0.5632411067193676,0.5158730158730159,0.48447204968944096,0.4482758620689655,0.29910714285714285,0.46219383544158654,0.08986579277509608,96
33,2.3494032859802245,0.17915340709402655,0.21833138465881347,0.01581510752086638,relu,0.4,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.6343873517786561,0.44841269841269843,0.49896480331262943,0.4298850574712644,0.25892857142857145,0.454115696480764,0.12101815890796835,97
23,4.705294847488403,1.0626035630527177,0.2494225025177002,0.011728555265751728,relu,0.4,3e-05,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.4466403162055336,0.45039682539682546,0.4285714285714286,0.5011494252873563,0.43973214285714285,0.45329802766365734,0.02505169169635245,98
9,3.975305509567261,0.8707598047592685,0.23039236068725585,0.009491511238545388,relu,0.6,3e-05,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 200)])",0.32015810276679846,0.49206349206349204,0.4886128364389234,0.4,0.49330357142857145,0.43882760053955705,0.06909456350466749,99
44,3.566938638687134,1.0888646195281917,0.2109933853149414,0.00734688257345736,elu,0.6,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.4347826086956521,0.5515873015873015,0.3726708074534162,0.39540229885057476,0.38392857142857145,0.4276743176031032,0.06539956427017145,100
