,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
91,0.7810219764709473,0.01190402936549134,0.04527778625488281,0.00024281086544889803,True,120,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5357142857142857,0.5058176703746324,0.49085794655414905,0.47138982175148536,0.530741410488246,0.5069042269765597,0.02415850782385224,87
73,0.7590673446655274,0.011484890129904814,0.04235539436340332,0.0005037518303329382,True,100,sqrt,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.5392857142857143,0.5010868175425138,0.491752972765631,0.4676440196331697,0.5331955567036941,0.5065930161861447,0.026623587721142955,88
114,0.7727350234985352,0.0219399817137575,0.04842052459716797,0.01188386969980175,True,40,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.5283163265306122,0.5042833397263777,0.5137450453906149,0.4549857917850684,0.5293205889950917,0.506130218485553,0.02722926957163233,89
118,0.7345939636230469,0.029457192040407646,0.042059326171875,0.0007511516271443505,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5371173469387756,0.5140007671653242,0.49111366832885817,0.4627357272022733,0.5237664686127615,0.5057467956495986,0.02623367519747906,90
110,1.234583282470703,0.03815302895976567,0.06059632301330566,0.00037193890102276073,True,,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.5207908163265306,0.5056898094872779,0.5136171845032605,0.46260656161198654,0.5253164556962024,0.5056041655250517,0.02250430401792485,91
47,2.2790652751922607,0.023277342780756057,0.12605576515197753,0.0006062026009984959,True,,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5289540816326531,0.5095256361079146,0.4969952691471679,0.4613149057091191,0.5304830793076725,0.5054545943809055,0.025357825770439695,92
129,1.0875307083129884,0.011522804746608748,0.05932106971740723,0.0003023942307427532,True,20,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5255102040816326,0.5118271320802966,0.49149725099092184,0.4619607336605528,0.5362955308705761,0.5054181703367961,0.026383770777015075,93
122,0.7334736824035645,0.022458193183598762,0.041393089294433597,0.00026695179680245065,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5279336734693878,0.5111878276435238,0.499552486894259,0.46557737018858175,0.5222164815293207,0.5052935679450146,0.02210899389655504,94
82,0.7469261646270752,0.00958950952088905,0.04231152534484863,0.00016971709621163542,True,100,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.5482142857142858,0.4950773558368495,0.4952052167242041,0.469064841126324,0.5183415138207181,0.5051806426444763,0.026574572854079777,95
61,1.062155818939209,0.013287677388621768,0.051555633544921875,0.0005595078270965575,True,80,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5536989795918368,0.4909858074415036,0.5186037591100883,0.4390984241797985,0.5233789718419013,0.5051531884330257,0.03855836468614603,96
93,1.4881055355072021,0.017016371559945873,0.07943739891052246,0.0007168898607310103,True,20,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5285714285714285,0.5053062268252142,0.5022375655287048,0.46312322397313355,0.5254456212864893,0.504936813236994,0.023388052083636295,97
97,1.9593003749847413,0.022629534005954213,0.10496816635131836,0.0013737018752085774,True,,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5292091836734694,0.5036440352896049,0.5115714103055875,0.4580857659519504,0.5196331697235856,0.5044287129888395,0.02467610105371119,98
140,2.377429389953613,0.032479085646569476,0.11654911041259766,0.0014491318210899788,True,100,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5266581632653061,0.5051783659378596,0.5041554788390231,0.4573107724102299,0.5269956083699303,0.5040596777644698,0.025390822170874496,99
63,2.295305013656616,0.024200144074322995,0.12237839698791504,0.01213598583279545,True,60,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5271683673469387,0.5108042449814602,0.5051783659378596,0.4498191681735985,0.5266081115990701,0.5039156516077854,0.02839405999780373,100
