,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
140,1.4460008144378662,0.16468252730542363,0.06842532157897949,0.002387283385293319,True,,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7796066252587992,0.7564062171812644,0.7649653434152489,0.7367149758454106,0.7307612095933265,0.7536908742588099,0.018000352999055537,130
116,1.6432559490203857,0.1834655333926013,0.07604279518127441,0.004450810105262672,True,20,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.775776397515528,0.7594517958412098,0.7679059021214031,0.7393404746901912,0.7250260688216892,0.7535001277980042,0.018710685126960717,131
137,1.6202991008758545,0.21300918728885807,0.07950100898742676,0.005967205541690987,True,20,sqrt,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.7713250517598343,0.755671077504726,0.7705314009661836,0.7442764125183785,0.7251303441084463,0.7533868573715137,0.01733414319663712,132
46,2.7704171180725097,0.3008690241498166,0.1344615936279297,0.007861540649938804,True,40,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7674948240165631,0.7569313169502205,0.7718966603654694,0.7496324301617308,0.7207507820646507,0.7533412027117269,0.01807434334523363,133
66,1.8745136737823487,0.2571578758726326,0.09955101013183594,0.012346653671668387,True,,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7700828157349896,0.7593467758874186,0.7691661415668978,0.7443814324721698,0.7229405630865485,0.7531835457496049,0.017726417005905364,134
131,2.607950305938721,0.46676436312442304,0.10866284370422363,0.01086219082481425,True,80,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7666666666666666,0.7593467758874186,0.7718966603654694,0.7479521109010712,0.7187695516162669,0.7529263530873785,0.018874961067396178,135
132,1.0213221549987792,0.1860868518836277,0.054210472106933597,0.0008214047100835331,True,100,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7731884057971015,0.7532556185675278,0.7722117202268433,0.7429111531190927,0.7228362877997915,0.7528806371020713,0.018911850206319816,136
136,2.3609774589538572,0.34970806512868613,0.10398340225219727,0.006161320556383609,True,40,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7737060041407867,0.7531505986137366,0.7720016803192606,0.7451165721487083,0.7198123044838374,0.752757431941266,0.01976412160669209,137
109,1.1090649127960206,0.15099658255205994,0.058630180358886716,0.006133394572462397,True,60,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.7701863354037267,0.7545158580130225,0.7690611216131065,0.7388153749212352,0.7294056308654848,0.7523968641633152,0.016196953768468005,138
80,3.205437707901001,0.3818075000066629,0.15213146209716796,0.008230652838081876,True,20,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7671842650103521,0.7573513967653854,0.7737870195337115,0.7449065322411258,0.7181438998957246,0.7522746226892598,0.01964713354368587,139
91,1.3909075260162354,0.21640554002184997,0.06698265075683593,0.0043047023842051665,True,40,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7668737060041407,0.7645977735769796,0.7686410417979416,0.7457466918714557,0.7143899895724714,0.7520498405645978,0.020544875896511175,140
52,1.4890709400177002,0.1192347279995914,0.0766322135925293,0.0068109533273932495,True,20,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.7692546583850932,0.7529405587061542,0.7749422390254148,0.7439613526570048,0.719082377476538,0.752036237250041,0.019865232826100875,141
117,2.853303384780884,0.20646571072381475,0.1272911548614502,0.007743860844866448,True,100,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.765424430641822,0.7546208779668135,0.7738920394875026,0.7492123503465659,0.715954118873827,0.7518207634633063,0.01986585835230106,142
44,2.3419187545776365,0.3663935810913976,0.10799288749694824,0.006389402497987277,True,100,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7609730848861284,0.7521003990758244,0.7743121193026675,0.7514177693761815,0.7193952033368092,0.7516397151955221,0.018116951909028206,143
55,2.6479995250701904,0.28571769122351764,0.13070640563964844,0.005499849410401701,True,60,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7662525879917185,0.7530455786599455,0.7723167401806345,0.7454316320100819,0.7199165797705944,0.7513926237225951,0.01837195804871684,144
