,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
117,2.0343941688537597,0.007766773777839198,0.007384109497070313,0.00034664563956051037,0.6,0.03,20,2,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.46875,0.4652777777777778,0.6477272727272727,0.6666666666666666,0.6174242424242424,0.5731691919191919,0.08809440343135846,21
52,0.20600385665893556,0.002398953305070014,0.007326602935791016,0.00018267487769580606,0.6,0.03,8,2,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.46875,0.4652777777777778,0.6477272727272727,0.6666666666666666,0.6174242424242424,0.5731691919191919,0.08809440343135846,21
62,0.20470123291015624,0.0021774991343514213,0.00710749626159668,0.00020759914953506469,0.6,0.05,12,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.46875,0.4652777777777778,0.6477272727272727,0.6666666666666666,0.6174242424242424,0.5731691919191919,0.08809440343135846,21
58,0.2123257637023926,0.006487380261186277,0.00760197639465332,0.0002774734229866327,0.6,0.05,8,2,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.46875,0.4652777777777778,0.6477272727272727,0.6666666666666666,0.6174242424242424,0.5731691919191919,0.08809440343135846,21
144,0.1286555767059326,0.003370990088439502,0.0073871612548828125,0.0007022703326817441,1.0,0.1,8,2,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.48611111111111116,0.6180555555555556,0.6515151515151515,0.4583333333333333,0.6477272727272727,0.572348484848485,0.08303589403378517,25
132,1.0923049926757813,0.10985880646034521,0.007188034057617187,0.00042708902792782473,1.0,0.1,20,2,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.48611111111111116,0.6180555555555556,0.6515151515151515,0.4583333333333333,0.6477272727272727,0.572348484848485,0.08303589403378517,25
126,2.105613851547241,0.1267585499625502,0.007389688491821289,0.0003079512642703722,1.0,0.075,20,2,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4722222222222222,0.5347222222222221,0.5606060606060604,0.6249999999999999,0.6439393939393939,0.5672979797979798,0.06220738049411827,27
121,0.21168770790100097,0.002578051635325593,0.007126379013061524,0.00019731435180961535,1.0,0.05,6,2,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4722222222222222,0.5347222222222221,0.5568181818181817,0.6249999999999999,0.6439393939393939,0.566540404040404,0.06230724792154424,28
61,0.2142730712890625,0.0014513682749156909,0.0069941520690917965,0.00024483582675458016,0.8,0.05,12,2,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4722222222222222,0.4652777777777778,0.6477272727272727,0.6249999999999999,0.6212121212121212,0.5662878787878787,0.08018422378438092,29
129,0.1329413414001465,0.005359708568055799,0.007556486129760742,0.00040223025782595476,1.0,0.03,12,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.48611111111111116,0.6180555555555556,0.5606060606060604,0.49999999999999994,0.6477272727272727,0.5625,0.06339591015471309,30
