,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
137,0.09165620803833008,0.00904457974338342,0.007254552841186523,0.00033124725936243914,1.0,0.075,8,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5,0.39753086419753086,0.5997536945812807,0.5073891625615763,0.6347381864623245,0.5278823815605425,0.08339372396265732,120
85,0.5432144641876221,0.04488107007327804,0.007907772064208984,0.00010134305279637417,1.0,0.075,8,4,400,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4765432098765432,0.5148148148148148,0.6391625615763546,0.47536945812807874,0.5312899106002554,0.5274359909992093,0.05992991302032535,121
131,0.6504813671112061,0.05391399956967078,0.009139919281005859,0.0007714954319596159,1.0,0.03,12,4,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.46111111111111114,0.545679012345679,0.6342364532019704,0.4568965517241379,0.5363984674329503,0.5268643191631698,0.06510397941810937,122
23,0.16254744529724122,0.014513882023380074,0.00767970085144043,0.0005875057005500183,1.0,0.3,8,4,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4654320987654321,0.5351851851851852,0.5948275862068966,0.4969211822660099,0.541507024265645,0.5267746153378339,0.04375641714694698,123
0,0.09044289588928223,0.00331143122835258,0.006803369522094727,0.00015941947745141597,1.0,0.3,12,6,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.42345679012345677,0.47962962962962963,0.6342364532019704,0.48337438423645324,0.6079182630906769,0.5257231040564374,0.08112658322893862,124
55,5.484507751464844,0.0628008771055464,0.008015680313110351,0.0002888153266893632,0.6,0.3,20,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4006172839506173,0.5475308641975309,0.6009852216748769,0.46859605911330043,0.6091954022988506,0.5253849662470351,0.08002747419111507,125
51,0.5382511615753174,0.06221249664007917,0.007321405410766602,0.0002345042967135868,1.0,0.3,12,4,400,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.46604938271604934,0.5611111111111111,0.5917487684729065,0.4852216748768473,0.5197956577266922,0.5247853189807212,0.04656985206093809,126
115,0.41701016426086424,0.05269321020005078,0.00697479248046875,0.0001175432707791629,1.0,0.5,8,6,400,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4666666666666667,0.575925925925926,0.5948275862068966,0.4919950738916256,0.4929757343550447,0.524478197409232,0.05096201890127882,127
19,0.3247441291809082,0.034753283163291446,0.00827631950378418,0.0002003383298260002,1.0,0.3,8,4,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.4679012345679013,0.5993827160493828,0.5923645320197045,0.4334975369458128,0.5287356321839081,0.5243763303533419,0.06590257735269883,128
138,0.37430148124694823,0.018342631197066046,0.007035446166992187,0.00021663622613438336,1.0,0.5,12,2,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.3549382716049383,0.6469135802469137,0.5665024630541873,0.5086206896551725,0.5351213282247765,0.5224192665571976,0.09575363086566736,129
119,0.19522252082824706,0.01732852885829118,0.006950759887695312,0.0002221991370091645,1.0,0.075,8,6,100,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.4524691358024691,0.6000000000000001,0.6145320197044334,0.44889162561576357,0.49425287356321845,0.5220291309371768,0.07154781468945653,130
140,0.0746995449066162,0.003249049004666889,0.007114934921264649,0.00023350937160463982,1.0,0.5,8,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.4524691358024691,0.5864197530864198,0.5985221674876847,0.44950738916256155,0.521072796934866,0.5215982484948002,0.06339608677351732,131
17,0.2376944065093994,0.03225571007919923,0.007763004302978516,0.0004402940549224521,1.0,0.3,8,4,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.4679012345679013,0.5993827160493828,0.5923645320197045,0.4334975369458128,0.5146871008939975,0.5215666240953597,0.06595627933324831,132
29,0.07523350715637207,0.0032692140827132537,0.008199262619018554,0.00015094147494667363,1.0,0.3,12,4,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.40987654320987654,0.5783950617283952,0.6145320197044335,0.43842364532019706,0.5555555555555556,0.5193565651036917,0.0804863849982703,133
80,0.5488171577453613,0.039930868592636816,0.007074689865112305,0.00017922110928947986,1.0,0.5,8,2,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4475308641975308,0.4851851851851852,0.645320197044335,0.5129310344827587,0.4968071519795659,0.5175548865778751,0.06741955849206539,134
9,0.08333702087402343,0.004607080603323174,0.007890605926513672,0.00012716886739129715,0.6,0.3,6,2,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.33024691358024694,0.6796296296296296,0.604679802955665,0.4217980295566503,0.5427841634738187,0.5158277078392021,0.12548643471300647,135
8,0.24324188232421876,0.015845740114844808,0.0069350719451904295,0.0001931101243582439,0.6,0.1,8,6,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.42839506172839514,0.5685185185185184,0.5862068965517241,0.43349753694581283,0.5351213282247765,0.5103478683938454,0.06689450943836399,136
114,0.46663861274719237,0.03627280542933857,0.0069541454315185545,9.385451463795297e-05,0.8,0.03,8,4,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.44074074074074077,0.5345679012345681,0.6108374384236455,0.4193349753694582,0.5363984674329503,0.5083759046402726,0.06996063621413562,137
26,0.23717970848083497,0.01616779065390267,0.007814979553222657,0.0004392001722501027,1.0,0.3,6,4,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4320987654320988,0.5203703703703704,0.6169950738916257,0.4513546798029557,0.5095785440613027,0.5060794867116706,0.06478686880811349,138
3,0.31594152450561525,0.03226562265017778,0.00827479362487793,0.0001898080840294668,1.0,0.03,12,4,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4364197530864198,0.5049382716049383,0.6046798029556653,0.4464285714285714,0.5363984674329503,0.5057729733017091,0.06172974284380726,139
14,0.09792947769165039,0.0048096847087533675,0.006767988204956055,0.00011944337749435255,0.8,0.3,12,6,50,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.41728395061728396,0.5401234567901234,0.5948275862068966,0.4649014778325123,0.5095785440613027,0.5053430031016238,0.06103281751657113,140
33,0.2624189853668213,0.017833191064697697,0.0070189952850341795,0.00015935455512455137,0.8,0.05,8,6,200,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.42592592592592593,0.5475308641975309,0.5517241379310345,0.45689655172413784,0.5363984674329503,0.5036951894423158,0.052030801465417914,141
96,4.451630592346191,0.2744327218942191,0.007338190078735351,0.00045105164807230735,0.8,0.3,20,4,400,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4962962962962963,0.48950617283950615,0.5905172413793104,0.43103448275862066,0.5095785440613027,0.5033865474670072,0.051201281961476955,142
5,0.12767786979675294,0.009534551222432972,0.008347558975219726,0.00020740198696453502,0.8,0.03,12,4,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.43333333333333335,0.495679012345679,0.625615763546798,0.42610837438423643,0.5351213282247765,0.5031715623669647,0.07332887756317184,143
4,0.0826993465423584,0.003869052736046658,0.008117055892944336,0.0006073742123349199,1.0,0.075,12,4,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4141975308641975,0.48395061728395067,0.6169950738916257,0.4562807881773399,0.5351213282247765,0.501309067688378,0.06991967190694881,144
147,0.2548391819000244,0.02142190849747866,0.0071372509002685545,0.0003091348352070757,0.8,0.05,8,4,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4339506172839506,0.5148148148148148,0.5738916256157637,0.42980295566502463,0.5363984674329503,0.49777169616250083,0.05704317453680426,145
54,0.5790520191192627,0.005262679609788998,0.006878185272216797,0.00017670573737267405,0.8,0.3,20,4,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.42592592592592593,0.5339506172839507,0.5665024630541872,0.42980295566502463,0.5223499361430396,0.4957063796144256,0.05726632388245918,146
22,0.21294722557067872,0.00668040643889288,0.007299470901489258,0.00034798520580004425,0.6,0.3,8,6,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.42592592592592593,0.4932098765432099,0.600985221674877,0.43165024630541876,0.5223499361430396,0.4948242413184943,0.06444898030112792,147
122,0.28902301788330076,0.016809786844509053,0.007552242279052735,0.00045966156281044955,1.0,0.03,8,4,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4364197530864198,0.5012345679012347,0.5541871921182266,0.44519704433497537,0.5363984674329503,0.4946874049747613,0.047259534057651126,148
81,0.5880408763885498,0.07083529715737247,0.007984161376953125,0.0005838506596893095,0.8,0.05,12,2,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.34320987654320995,0.6395061728395062,0.5615763546798029,0.40270935960591137,0.5070242656449553,0.4908052058626772,0.10670412395927213,149
2,0.12511601448059081,0.010124248706991064,0.006990242004394531,0.00021373192532960804,1.0,0.075,8,2,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4228395061728395,0.5475308641975308,0.5406403940886699,0.3485221674876847,0.5325670498084292,0.47841999635103083,0.07942572653631054,150
