,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
20,1.5702746391296387,0.08064811176155097,0.2924206256866455,0.21825901572330364,relu,0.6,0.03,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.625,0.7452991452991452,0.5816993464052287,0.5816993464052287,0.5804953560371517,0.6228386388293509,0.06352807802363228,75
31,2.723174715042114,0.2389492681095603,0.21622099876403808,0.0037620516087833325,elu,0.4,3e-05,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.6463815789473684,0.6256410256410256,0.5130718954248367,0.7385620915032679,0.586687306501548,0.6220687796036094,0.07390092593545163,76
50,3.133776378631592,0.9714504540953007,0.18435220718383788,0.0038331471518408726,relu,0.8,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.4457236842105264,0.7641025641025642,0.6290849673202615,0.7598039215686274,0.5108359133126935,0.6219102101029346,0.12857994373334442,77
63,1.6700077533721924,0.1410939008154841,0.18600068092346192,0.00470747244847426,relu,0.4,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6842105263157895,0.7094017094017094,0.6470588235294118,0.5147058823529412,0.5371517027863777,0.6185057288772459,0.07846956683431114,78
55,2.0414829730987547,0.22521732271147996,0.2002493381500244,0.0025025115615690007,elu,0.8,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5526315789473685,0.7452991452991453,0.5620915032679739,0.6421568627450981,0.5773993808049535,0.6159156942129079,0.0718527738020992,79
6,3.9703927993774415,0.6801440680971901,0.6568286895751954,0.8846313262437573,elu,0.4,0.0003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.6924342105263158,0.541880341880342,0.5964052287581698,0.6633986928104574,0.5634674922600619,0.6115171932470693,0.05766400954883726,80
0,3.921944761276245,1.2955648219680183,0.7090136051177979,1.0053318357552001,elu,0.6,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.48519736842105265,0.7418803418803419,0.5620915032679739,0.5915032679738561,0.676470588235294,0.6114286139557037,0.08945793311881257,81
40,3.5026111602783203,1.1391535560776516,0.218269681930542,0.0022107512340363506,relu,0.2,3e-05,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 500)])",0.6414473684210525,0.6923076923076923,0.4444444444444444,0.7581699346405228,0.5092879256965944,0.6091314731020614,0.11598759840254051,82
58,1.7438400745391847,0.19880957466799642,0.18268418312072754,0.0008635315689900114,relu,0.8,0.03,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.7286184210526315,0.7111111111111111,0.5964052287581699,0.47549019607843146,0.5278637770897833,0.6078977468180254,0.09929325609630349,83
68,3.0699607849121096,0.6807223819351882,0.18393354415893554,0.002246523710602965,elu,0.8,0.0003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.513157894736842,0.7760683760683761,0.4869281045751634,0.7238562091503268,0.4582043343653251,0.5916429837792067,0.13147170841679567,84
12,1.8340007781982421,0.11284626758482008,0.19876666069030763,0.002657762524564622,relu,0.6,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.7335526315789473,0.5094017094017094,0.5277777777777778,0.5686274509803921,0.6068111455108359,0.5892341430499325,0.07963857758589277,85
43,1.8670557975769042,0.10918607763771827,0.20187463760375976,0.0022988037635027583,elu,0.4,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.4901315789473684,0.717948717948718,0.5735294117647058,0.5163398692810457,0.640092879256966,0.5876084914397608,0.083093165866876,86
73,1.6991870880126954,0.13530760163834296,0.1862553119659424,0.003889113365176493,relu,0.6,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7664473684210527,0.6068376068376069,0.477124183006536,0.6176470588235294,0.4582043343653251,0.58525211029081,0.1115167018404867,87
5,3.2945547103881836,1.0223342020596566,0.21104369163513184,0.0021146778926176206,elu,0.6,3e-05,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.6200657894736842,0.6615384615384615,0.5555555555555556,0.48039215686274506,0.5139318885448916,0.5662967703950675,0.06663204081833217,88
56,2.1840473651885985,0.11178498373922272,0.48853001594543455,0.22621160092052664,elu,0.2,0.003,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.5641447368421053,0.37435897435897436,0.6127450980392157,0.6225490196078431,0.6455108359133127,0.5638617329522903,0.09839891525543414,89
27,3.4181909561157227,0.6081741401895844,0.18309011459350585,0.0026528131156463492,elu,0.4,3e-05,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.6217105263157895,0.5145299145299145,0.5098039215686274,0.5735294117647058,0.5170278637770898,0.5473203275912253,0.04386603021247137,90
16,2.07300009727478,0.07803572155391221,0.21448864936828613,0.002374535119337952,relu,0.6,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.569078947368421,0.5435897435897435,0.4901960784313726,0.6094771241830065,0.5232198142414861,0.5471123415628061,0.04048362742890155,91
9,4.349982261657715,1.0813718726092598,0.230651330947876,0.0022257500601103046,elu,0.8,0.0003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.48355263157894735,0.5641025641025641,0.5261437908496731,0.6143790849673203,0.4953560371517028,0.5367068217300415,0.047812843700799114,92
47,3.1140063285827635,1.3106714159966375,0.2029515266418457,0.005921528330189232,relu,0.8,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.7138157894736843,0.4324786324786325,0.44444444444444453,0.3970588235294118,0.6687306501547988,0.5313056680161944,0.13230981862160185,93
33,2.886288547515869,0.6923785431369308,0.2305297374725342,0.002306311443577488,relu,0.2,3e-05,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.5888157894736842,0.42905982905982903,0.5277777777777778,0.41339869281045755,0.6455108359133126,0.5209125850070123,0.0896424742718283,94
17,2.539323425292969,0.09881770676627445,0.238722562789917,0.006547176254818634,relu,0.2,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5148026315789473,0.5145299145299146,0.5375816993464052,0.42401960784313725,0.6052631578947368,0.5192394022386282,0.058043431761839424,95
62,1.8367055892944335,0.07679265215655798,0.298494815826416,0.19645311150844236,elu,0.2,0.003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.618421052631579,0.4017094017094017,0.34150326797385616,0.704248366013072,0.5247678018575852,0.5181299780370988,0.13378576904245099,96
60,3.5036964893341063,0.9706570743046214,0.2167497158050537,0.005229259746880925,elu,0.8,3e-05,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 200)])",0.6611842105263158,0.5931623931623932,0.35294117647058826,0.42810457516339867,0.5541795665634676,0.5179143843772327,0.11205858334635066,97
2,3.149596929550171,1.1651079719953608,0.4364813804626465,0.2637529722314274,relu,0.2,0.0003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.5773026315789473,0.6786324786324786,0.29575163398692805,0.33333333333333337,0.6145510835913313,0.4999142322246037,0.15524325817219414,98
32,2.3133021354675294,0.12891142346069648,0.42777199745178224,0.2438513074621792,relu,0.4,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.4753289473684211,0.505982905982906,0.3545751633986928,0.5392156862745098,0.47058823529411764,0.4691381876637295,0.06234340983963963,99
30,2.031999921798706,0.08047712419602158,0.2142627716064453,0.0027815439245064853,elu,0.4,0.03,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.4054276315789474,0.5111111111111111,0.5,0.3464052287581699,0.49845201238390097,0.45227919676642586,0.06522999980238077,100
