,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,0.08666720390319824,0.004576642133530315,0.007179880142211914,0.00023382484954731535,0.6,0.03,6,6,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.5180055401662049,0.48199445983379496,0.45868945868945865,0.4883040935672514,0.5367671315039735,0.1018104385948116,75
15,0.15228962898254395,0.01739238105964541,0.007988405227661134,0.00034288290113472796,1.0,0.05,8,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7493074792243766,0.5013850415512465,0.5069252077562326,0.42592592592592593,0.5,0.5367087308915564,0.11041142139413525,76
99,0.13784589767456054,0.01182046536129244,0.007684659957885742,0.0005326243607971987,0.6,0.03,12,6,100,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.5062326869806094,0.5048476454293629,0.4245014245014245,0.5087719298245614,0.5362391583998232,0.10523034498300915,77
42,0.06093044281005859,0.0017737645884143792,0.006791448593139649,0.0001640760977882794,0.8,0.05,12,6,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.45152354570637127,0.4772079772079772,0.5073099415204678,0.5354077388703427,0.10272856097083029,78
76,0.061532449722290036,0.003399134411035473,0.006834077835083008,0.0001807784817847138,1.0,0.1,8,6,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.5069252077562326,0.48060941828254844,0.46581196581196577,0.48684210526315785,0.5354061604754126,0.10157963069906054,79
85,0.08722991943359375,0.004885764874153998,0.007308340072631836,0.0001515096776791859,0.8,0.1,6,6,50,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.47506925207756234,0.47792022792022787,0.4824561403508772,0.5352885700531129,0.10129351168052225,80
31,0.13362388610839843,0.0075280969335228725,0.007744121551513672,0.0003405652770291767,0.6,0.1,8,6,100,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.4972299168975069,0.5083102493074791,0.4501424501424502,0.48391812865497075,0.5352885700531129,0.10265369200493545,80
74,0.07020049095153809,0.004284980881178291,0.008212566375732422,0.00016790471644984755,1.0,0.1,12,6,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7368421052631579,0.5069252077562326,0.4792243767313019,0.46581196581196577,0.4853801169590643,0.5348367545043445,0.10187083310736947,82
26,0.059715795516967776,0.002994922828009618,0.0069692134857177734,0.00021184587557578736,0.8,0.075,8,6,20,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.4494459833795014,0.4757834757834758,0.5073099415204678,0.5347073261200685,0.10323181616243776,83
94,0.06144862174987793,0.0023666108934632464,0.006970262527465821,5.918845788506509e-05,0.8,0.05,8,6,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.4501385041551247,0.475071225071225,0.5073099415204678,0.5347033801327431,0.10319968290218265,84
