,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
20,3.404862880706787,0.34475454916144527,0.24097275733947754,0.004610617947443499,relu,0.8,3e-05,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.6111111111111112,0.8181818181818181,0.3142857142857143,0.40625,0.40625,0.5112157287157287,0.18167240104048635,79
24,4.516021060943603,0.1986800682828745,0.6500516891479492,0.7523751285732483,elu,0.6,0.0003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.4722222222222222,0.5,0.6571428571428571,0.375,0.53125,0.5071230158730159,0.09144764427108643,80
13,2.56589994430542,0.21060478442433248,0.23414978981018067,0.004553383817645802,relu,0.6,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5833333333333333,0.36363636363636365,0.4571428571428571,0.65625,0.46875,0.5058225108225108,0.10256445514820889,81
6,2.4361637592315675,0.1998610998752114,0.22641124725341796,0.0060212218844651584,relu,0.6,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.8055555555555556,0.3181818181818182,0.4285714285714286,0.515625,0.4375,0.5010867604617605,0.16472314650367384,82
17,1.8641801834106446,0.12249480679276356,0.18739094734191894,0.0055875995671861006,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6111111111111112,0.6363636363636364,0.6285714285714286,0.3125,0.28125,0.4939592352092352,0.16142904997754956,83
58,1.789298677444458,0.13409552099630306,0.18774747848510742,0.002270378527225909,relu,0.2,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6944444444444444,0.40909090909090906,0.5428571428571428,0.34375,0.46875,0.4917784992784992,0.12079941979044051,84
59,2.1397895336151125,0.1446627618775497,0.20237646102905274,0.002359013493622349,relu,0.2,0.03,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.5833333333333333,0.7272727272727273,0.5142857142857142,0.09375,0.53125,0.48997835497835496,0.21180881794409867,85
81,2.789062166213989,0.19319287991308223,0.3066123008728027,0.13383903762060784,elu,0.4,0.03,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.5833333333333334,0.5,0.5714285714285714,0.34375,0.4375,0.487202380952381,0.0889358223600941,86
42,3.014233684539795,0.33943990903523846,0.244169282913208,0.005543263918056474,relu,0.8,0.03,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.8055555555555556,0.36363636363636365,0.3714285714285714,0.5,0.375,0.4831240981240981,0.16893245441740962,87
57,3.966060733795166,1.5107656226716932,0.2241724967956543,0.004361125935848698,elu,0.8,3e-05,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.8888888888888888,0.5909090909090909,0.19999999999999998,0.1875,0.53125,0.4797095959595959,0.2630868072445054,88
4,3.3761717796325685,0.9749965614116635,0.22400784492492676,0.007384367200061761,relu,0.8,0.0003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 50)])",0.38888888888888884,0.5,0.3714285714285714,0.625,0.5,0.4770634920634921,0.09151051772953338,89
26,3.1827117443084716,0.6506262659059272,0.20215287208557128,0.0022405023930895597,relu,0.2,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.3055555555555556,0.40909090909090906,0.5428571428571428,0.5,0.59375,0.47025072150072145,0.10224852480399448,90
15,2.1078976154327393,0.12455578115756984,0.2066943645477295,0.004324748058180075,elu,0.8,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5833333333333333,0.36363636363636365,0.4285714285714285,0.65625,0.3125,0.46885822510822506,0.13066199781576515,91
5,3.972201919555664,0.7603200830797003,0.30181398391723635,0.1536958873909024,elu,0.6,0.0003,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 50)])",0.7777777777777778,0.3181818181818182,0.5142857142857142,0.5625,0.15625,0.4657990620490621,0.21290571547793802,92
62,1.9023566722869873,0.15649989409028905,0.2597686290740967,0.13975023904078462,elu,0.4,0.003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.3333333333333333,0.6818181818181819,0.6571428571428571,0.15625,0.5,0.46570887445887443,0.1989040786982919,93
70,3.581771659851074,1.3311139939197938,0.21975507736206054,0.00578682860616506,relu,0.4,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.19444444444444445,0.45454545454545453,0.45714285714285713,0.5625,0.65625,0.46497655122655124,0.1545665879854305,94
68,2.7586949348449705,0.7451882979376179,0.20338473320007325,0.007220620265915435,elu,0.8,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.5277777777777778,0.40909090909090906,0.2,0.59375,0.53125,0.45237373737373743,0.13961403102085423,95
47,4.606334447860718,1.645495897440292,0.30614299774169923,0.10146357129543858,elu,0.6,3e-05,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.5833333333333333,0.13636363636363635,0.6857142857142857,0.21875,0.625,0.44983225108225106,0.22618938642832823,96
43,3.3421406745910645,1.1376600184051946,0.18744373321533203,0.0032001086446268776,elu,0.2,3e-05,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.5555555555555556,0.4090909090909091,0.4285714285714286,0.375,0.4375,0.44114357864357867,0.061096287456615966,97
1,2.670030450820923,0.1990081743554252,0.22753162384033204,0.0057723927251239005,relu,0.4,0.003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 25)])",0.8611111111111112,0.5454545454545454,0.42857142857142855,0.0,0.34375,0.43577741702741707,0.27977160426617836,98
80,1.968184518814087,0.2135434596368502,0.1890920639038086,0.0028990301871819205,elu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6944444444444444,0.3181818181818182,0.6857142857142857,0.125,0.34375,0.4334181096681096,0.2228136490579094,99
0,2.872430658340454,0.6248815262578788,0.2337972640991211,0.009187539244834604,elu,0.2,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.2777777777777778,0.36363636363636365,0.6571428571428571,0.09375,0.4375,0.3659613997113997,0.1853565297398942,100
