,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
128,0.16513543128967284,0.0022511896621697624,0.009372425079345704,0.00010944928373881032,0.8,0.03,12,6,50,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5721804511278196,0.6070488721804511,0.5528571428571429,0.5513333333333333,0.538952380952381,0.5644744360902256,0.023794918190025924,85
51,1.2586306095123292,0.16267998680666115,0.008528661727905274,0.0005175050519626201,0.6,0.075,20,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5600563909774436,0.5918233082706768,0.5773333333333335,0.5678095238095239,0.5253333333333333,0.5644711779448622,0.022252999135008736,86
1,0.23366842269897461,0.007694974751682942,0.008311319351196288,0.0003055151304343106,1.0,0.05,8,6,100,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5532894736842106,0.5867481203007519,0.5680000000000001,0.547047619047619,0.5668571428571428,0.5643884711779449,0.013733057104366822,87
3,0.10358924865722656,0.0020524784873219367,0.008138513565063477,0.0003684181513969389,1.0,0.03,6,2,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5640977443609023,0.5978383458646617,0.576952380952381,0.537904761904762,0.5441904761904761,0.5641967418546366,0.02184487365572335,88
134,0.12028117179870605,0.0019790053749274617,0.008145999908447266,0.00020131855877289414,1.0,0.1,8,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5221804511278195,0.5978383458646617,0.577047619047619,0.5565714285714286,0.5641904761904761,0.563565664160401,0.024973687745632092,89
36,0.08098068237304687,0.0029079805882799834,0.009115028381347656,0.0003671855858596124,0.8,0.05,8,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4915413533834586,0.5845864661654135,0.5860952380952381,0.5717142857142857,0.5834285714285714,0.5634731829573936,0.03632588475459513,90
62,0.0805394172668457,0.0006587378993912652,0.00803966522216797,0.00025355796943983886,0.8,0.075,8,6,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5330827067669173,0.6,0.5620952380952381,0.5555238095238095,0.5657142857142857,0.56328320802005,0.021576481481281964,91
146,0.23103694915771483,0.0034725945530849384,0.008168935775756836,0.0002935226504745677,1.0,0.05,12,6,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5445488721804511,0.5958646616541353,0.5640952380952381,0.5565714285714285,0.5551428571428572,0.5632446115288221,0.017461338439128983,92
91,0.5781967163085937,0.0040806562211485485,0.00829486846923828,0.0005643419923045766,1.0,0.05,20,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5233082706766917,0.5939849624060152,0.5679047619047619,0.5674285714285715,0.5634285714285714,0.5632110275689224,0.02271180845512954,93
13,0.08142848014831543,0.0013563812408561116,0.008844232559204102,0.0006166735442876064,0.6,0.075,6,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5319548872180451,0.5845864661654134,0.5667619047619048,0.576857142857143,0.5552380952380952,0.5630796992481203,0.01841826425284357,94
