,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
130,0.33792834281921386,0.0028595571315392985,0.01443934440612793,0.00010160626713641889,1.0,0.1,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
129,0.31990642547607423,0.002528035322972372,0.013527393341064453,3.39473229668626e-05,1.0,0.1,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
127,0.6116666316986084,0.009631376561201483,0.01477193832397461,0.00020496993753778902,1.0,0.1,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
126,0.34721689224243163,0.013291062931634168,0.014606571197509766,0.00032470315832547764,1.0,0.1,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
125,0.32672343254089353,0.003514084300780382,0.01396164894104004,0.00020168028142878867,1.0,0.1,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
124,0.5678042888641357,0.008459378313956635,0.014020872116088868,0.00027156026452965676,1.0,0.1,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
123,0.32222704887390136,0.0031611155170496036,0.013428688049316406,4.982503387446757e-05,1.0,0.1,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
70,0.3202682018280029,0.00311699511370811,0.01353750228881836,2.968118845203691e-05,1.0,0.1,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
62,0.3303555488586426,0.0034672710857952716,0.014181804656982423,0.0002679442313917473,1.0,0.1,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
149,0.3270432949066162,0.003947496490503859,0.014098739624023438,0.0004487004112742551,1.0,0.1,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
86,0.5414531707763672,0.005739705981487128,0.01385960578918457,0.00031268065724753805,0.8,0.05,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6253270538984824,0.5905285190999477,0.591005291005291,0.5621693121693121,0.5482804232804233,0.5834621198906913,0.0266482328298219,54
64,0.3156827449798584,0.002002260454896132,0.014031553268432617,0.0001399424531987576,1.0,0.1,6,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5559916274201988,0.5936507936507937,0.5714285714285714,0.5900793650793651,0.5834231641374499,0.017626253829190423,55
63,0.337544584274292,0.0027136813926057655,0.014189624786376953,0.00014957436916929464,1.0,0.05,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6274201988487703,0.587388801674516,0.5420634920634921,0.5883597883597883,0.5673280423280422,0.5825120646549218,0.028076183900119962,56
88,1.9218017578125,0.01276734173074678,0.01426692008972168,0.00016458332751767565,0.8,0.05,20,6,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.6015175300889587,0.5795395081109367,0.5801587301587301,0.5679894179894179,0.5768518518518518,0.581211407639979,0.011045983195868393,57
25,0.44732017517089845,0.001828797691577208,0.013871192932128906,0.0003196939071413815,0.6,0.075,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.63003663003663,0.575353218210361,0.6153439153439154,0.532010582010582,0.5496031746031745,0.5804695040409327,0.03741737120965841,58
