,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
85,0.2567746639251709,0.007090269647146209,0.008730840682983399,0.00032469282245784414,0.6,0.075,8,6,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5080916351408155,0.5709331651954602,0.5706751054852321,0.5381410256410256,0.6659188034188034,0.5707519469762674,0.05300293610633541,42
115,0.2013920783996582,0.0032636864174408566,0.008610868453979492,0.0005146890386432802,0.6,0.3,8,6,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5056746532156369,0.551807482135351,0.5439873417721519,0.5658119658119658,0.6855769230769231,0.5705716732024058,0.06085935763758992,43
80,1.168788528442383,0.013912568998789251,0.00852198600769043,0.0001577189196723881,0.6,0.075,20,6,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5021017234131988,0.5507566204287515,0.565928270042194,0.5706196581196582,0.6631410256410256,0.5705094595289657,0.05229034230949225,44
90,0.2037210464477539,0.0038981111099321668,0.00917954444885254,0.0003089477000234957,0.6,0.05,8,6,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4968474148802018,0.5589533417402269,0.5621308016877637,0.5672008547008547,0.6663461538461538,0.5702957133710401,0.05445224144855424,45
96,0.20771961212158202,0.009453313660816816,0.009638500213623048,0.0002593435900589484,1.0,0.03,6,4,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5451870533837747,0.5284783522488441,0.5729957805907173,0.5514957264957265,0.6533119658119658,0.5702937757062057,0.04388978131101992,46
86,0.501505994796753,0.0067446564106829225,0.008661985397338867,0.00014705436855786463,1.0,0.03,6,4,200,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5098781000420345,0.5194409415720891,0.5569620253164558,0.5752136752136753,0.6898504273504273,0.5702690338989365,0.06439222853208473,47
62,0.41300311088562014,0.00801629077466258,0.008441448211669922,0.00017384033644938512,0.8,0.05,8,6,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5017864649012189,0.5442412778478352,0.5531645569620253,0.5746794871794872,0.6768162393162394,0.5701376052413611,0.05836358828205273,48
106,0.15658164024353027,0.002001053307195474,0.008213233947753907,0.00022400459729569585,1.0,0.075,6,4,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.49001681378730555,0.5366750735603194,0.5465189873417722,0.5949786324786326,0.6816239316239316,0.5699626877583922,0.06502775712735359,49
23,0.07486429214477539,0.0017337417480310787,0.008081817626953125,0.00022471861605827725,0.6,0.3,12,6,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.4940100882723834,0.5434005884825558,0.5591772151898735,0.5757478632478632,0.6761752136752137,0.5697021937735779,0.059841287647647685,50
16,0.22680883407592772,0.00749381299611897,0.009382009506225586,0.0007719549875543565,0.8,0.05,8,2,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5284783522488441,0.5278478352248845,0.5561181434599156,0.5667735042735043,0.6691239316239316,0.569668353366216,0.05201725159215834,51
