,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,9.955820894241333,1.2299301579042998,0.21391334533691406,0.006830206140723825,relu,0.2,3e-05,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 500)])",0.6435964912280702,0.7604109838152391,0.7526075619295959,0.7726459004654493,0.7531240237425806,0.736476992236187,0.04700028144496693,75
8,6.195163726806641,0.35652418818070036,0.20400424003601075,0.0043634788291309744,relu,0.4,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6842982456140352,0.7009456264775413,0.7926988265971318,0.7875044754744004,0.7140737269603249,0.7359041802246867,0.045277067005907286,76
6,8.168694829940796,0.5267351074464574,0.220229434967041,0.006634153499453022,elu,0.6,0.003,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.7109649122807018,0.7351336606655756,0.7081160365058671,0.799140708915145,0.7195407685098407,0.734579217375426,0.03362315835349121,77
10,10.356088733673095,0.1830568394902088,0.22350654602050782,0.0057888659700847805,elu,0.8,0.003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.6785087719298246,0.7258592471358429,0.7182203389830508,0.7726459004654493,0.7737425804436113,0.7337953677915559,0.035964746358454966,78
54,11.239082670211792,1.641952004285648,0.2017207145690918,0.007284216430807568,relu,0.8,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.6681578947368422,0.7391343880705583,0.7402216427640157,0.7789115646258503,0.7395345204623555,0.7331920021319245,0.03590172379188209,79
29,5.569101619720459,0.37179105211259056,0.16946072578430177,0.0057141662174075665,elu,0.6,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.6483333333333333,0.7558647026732133,0.7394067796610169,0.7896527031865378,0.7320368634801625,0.7330588764668527,0.04678188747049388,80
67,5.4708662033081055,0.442592577333819,0.1864543914794922,0.002612849258605595,relu,0.8,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7056140350877192,0.7518639752682306,0.7074641460234681,0.7525957751521661,0.7412527335207748,0.7317581330104718,0.02098719286464305,81
59,7.407099342346191,0.5862566906310361,0.2192617893218994,0.01026120559855597,elu,0.6,0.03,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.7351754385964913,0.770230951082015,0.7351694915254238,0.8025420694593627,0.6141049671977508,0.7314445835722087,0.06380535180289647,82
55,6.370346212387085,0.34827128093690923,0.20508012771606446,0.009798494723256158,relu,0.4,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.6983333333333334,0.6934897254046191,0.7788461538461539,0.7504475474400287,0.728600437363324,0.7299434394774917,0.03206795799795397,83
85,6.906278324127197,0.4471972892139245,0.22333707809448242,0.008011237386403797,relu,0.4,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7795614035087719,0.7613202400436443,0.6217405475880052,0.7142857142857143,0.7718681661980631,0.7297552143248398,0.05857812169549445,84
0,8.24558129310608,0.4663907146348874,0.22561192512512207,0.011769184660197787,elu,0.6,0.003,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.723421052631579,0.7236770321876704,0.7048565840938723,0.7398854278553526,0.7485941893158389,0.7280868572168626,0.015103766533643254,85
52,9.227058029174804,0.9487138695318724,0.2344677448272705,0.008879642913662762,relu,0.2,0.03,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.7164035087719299,0.6887615930169122,0.7897653194263363,0.686358754027927,0.7540612308653546,0.727070081221692,0.03974403917787734,86
19,7.369232177734375,0.644176973942469,0.20450811386108397,0.0056767855173849415,elu,0.6,0.03,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.712017543859649,0.7009456264775414,0.7064863102998696,0.7640529896168994,0.735473289597001,0.7237951519701922,0.02331300606285018,87
75,7.510392713546753,0.6055792170245229,0.2049025058746338,0.002956400423648143,relu,0.8,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.6795614035087719,0.7427714129841789,0.7488591916558018,0.7123165055495883,0.7139175257731959,0.7194852078943075,0.02482489800032027,88
14,10.26150393486023,0.8276322372352861,0.20931968688964844,0.008159938922217714,relu,0.6,0.003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 25)])",0.6648245614035089,0.7516821240225495,0.7216427640156453,0.7406015037593985,0.7098562949078412,0.7177214496217886,0.030173307513500853,89
26,12.70865592956543,1.219046348892627,0.1891793727874756,0.006448876044435534,relu,0.6,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.6586842105263159,0.7442262229496273,0.721968709256845,0.7191192266380236,0.7310996563573883,0.71501960514564,0.029497010701983975,90
15,8.32013554573059,0.8019490379089297,0.21866946220397948,0.00625870843116615,relu,0.6,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.7344736842105263,0.6687579559919985,0.6675358539765319,0.7939491586108126,0.6834582942830366,0.7096349894145811,0.04869153585683827,91
25,6.273347473144531,0.42272673446084075,0.20175547599792482,0.006850648982066013,elu,0.4,0.03,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 25)])",0.5278070175438596,0.6907619567194034,0.6999674054758801,0.8075546007876836,0.715323336457357,0.6882828633968368,0.09039038229047962,92
38,5.54259295463562,0.5099200312920377,0.1706758975982666,0.006193795956919483,relu,0.6,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.6890350877192982,0.715675577377705,0.6269556714471969,0.7545649838882922,0.6401905654482976,0.6852843771761579,0.04727194752458124,93
96,6.290670871734619,0.7631453165613664,0.20658035278320314,0.007985589310767562,elu,0.4,0.03,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.6290350877192983,0.7716857610474632,0.4665906127770535,0.7561761546723953,0.6829896907216495,0.661295461387572,0.11009969444577984,94
5,11.724922800064087,5.234033552287419,0.18508100509643555,0.0013813514063230712,elu,0.4,3e-05,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.5235964912280702,0.5549190761956719,0.7371251629726207,0.6910132474042249,0.7239144017494533,0.6461136759100082,0.08908302958285937,95
21,16.779940032958983,4.5623648450787195,0.20451927185058594,0.009140840135490408,relu,0.6,3e-05,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 200)])",0.483421052631579,0.6443898890707401,0.7227835723598435,0.6364124597207304,0.6947047797563262,0.6363423507078437,0.0828588548308931,96
53,14.10226993560791,5.185313702398757,0.23861455917358398,0.011470468378793845,relu,0.8,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.493421052631579,0.6725768321513002,0.6452086049543677,0.5941639813820264,0.7531240237425805,0.6316988989723707,0.08617100594669136,97
24,14.174535036087036,6.299853811516625,0.22693028450012206,0.01426718698584345,elu,0.6,0.0003,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.5557017543859649,0.566012002182215,0.5510104302477183,0.673469387755102,0.6355045298344267,0.5963396208810854,0.049211436077519835,98
11,12.234424686431884,2.4902037895421745,0.22446537017822266,0.011788632917669031,relu,0.8,0.0003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 50)])",0.5532456140350877,0.41616657574104376,0.5700782268578879,0.43895452918009314,0.5353795688847235,0.5027649029397672,0.0627919362295233,99
31,8.145694398880005,1.1095976277332515,0.2217691421508789,0.00730797352989459,relu,0.6,3e-05,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 25)])",0.47342105263157896,0.5134569921803964,0.4320404172099087,0.4994629430719656,0.573336457357076,0.4983435724901851,0.04662797791479625,100
