,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
104,0.0668558120727539,0.0010997130150796955,0.008724784851074219,8.35833925325573e-05,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
102,0.06128873825073242,0.0007254153260802822,0.007710123062133789,0.00035649669407320433,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
100,0.06619467735290527,0.002273627852608205,0.00863785743713379,0.0003953538919567732,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
98,0.24169983863830566,0.003744026738202337,0.007613515853881836,0.00016154596896805572,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
96,0.0603144645690918,0.0007762349979091161,0.007800436019897461,0.0004835997640730672,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
94,0.05994415283203125,0.0012480128140048836,0.007404470443725586,6.791249332667837e-05,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
92,0.31115169525146485,0.006837140846456017,0.008503580093383789,0.00017179037915971822,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
91,0.060673999786376956,0.000631411794498824,0.007869815826416016,0.0001345141987809457,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
89,0.06356163024902343,0.0012428994225054401,0.008312511444091796,0.0003888959272277611,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
88,0.07074484825134278,0.00443437181644666,0.009491062164306641,0.0009903913584245092,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
86,0.37210912704467775,0.028836059203973228,0.009475326538085938,0.0005062081037600457,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
83,0.07249345779418945,0.0010073612711926842,0.009770441055297851,0.0005633101474601586,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
82,0.06453566551208496,0.00039296755724133357,0.008653354644775391,0.00015774529945182655,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
81,0.06602602005004883,0.0018281114872694343,0.008819293975830079,0.0005038982484533033,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
80,0.2666159629821777,0.02892449418498531,0.007903718948364257,0.00045235147902440996,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
79,0.06602344512939454,0.00122240475614023,0.00845479965209961,0.0001949017273140737,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
78,0.06486964225769043,0.0005548900351740647,0.00875558853149414,0.0005235734011590286,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
76,0.06038217544555664,0.0008125292499290571,0.007465267181396484,6.583990252685484e-05,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
75,0.0613368034362793,0.0003609813941267406,0.0077209949493408205,0.00010261668590833105,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
148,0.06418633460998535,0.0011234857317057516,0.008559656143188477,0.0002237221365250326,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
114,0.31348533630371095,0.0061220126857393,0.008645296096801758,0.00035971888548381363,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
115,0.06546006202697754,0.0007018488137717423,0.008830118179321288,0.0005702386781356628,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
116,0.06548304557800293,0.001715733457388891,0.008681154251098633,0.00012057990822731695,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
117,0.31375632286071775,0.005221113620346586,0.008689022064208985,0.0004387991863090263,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
147,0.2783200263977051,0.029438365338440305,0.008193635940551757,0.0005349376061639849,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
146,0.06137194633483887,0.000476025238214939,0.007603979110717774,0.00012741866916039733,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
