,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
83,0.14582014083862305,0.0076334828241235156,0.005214214324951172,0.00015475228201956728,0.8,0.1,8,4,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5812738597548723,0.4861362266425557,0.5273256982117741,0.534558971267832,0.6203629032258065,0.5499315318205682,0.04638986935143458,125
4,0.09655046463012695,0.0007176305763928649,0.005351591110229492,0.000585709689136732,0.8,0.3,8,4,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5779586096041792,0.49859353023909986,0.5171790235081375,0.5343580470162749,0.6155241935483872,0.5487226807832157,0.04250049033496055,126
82,0.17483086585998536,0.0027486396671691816,0.005361795425415039,0.00024216061350810876,0.8,0.075,8,2,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5710267229254571,0.5078360458107294,0.5176813341370303,0.559071729957806,0.5818548387096775,0.5474941343081401,0.029428042722341737,127
6,1.2001593112945557,0.09006733561329394,0.005514287948608398,0.00011850920144528055,0.8,0.05,20,4,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5868997387984729,0.5016073940124572,0.5212979706650592,0.5303395619851315,0.591733870967742,0.5463757072857726,0.03630375420284106,128
46,0.06664762496948243,0.002010764766165948,0.004906702041625977,0.00011131277061468755,0.8,0.075,8,4,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5735382760699216,0.5303395619851315,0.5205947357846091,0.5373719107896323,0.5691532258064516,0.5461995420871493,0.021257234632089148,129
52,0.22261934280395507,0.003970954980094782,0.005470752716064453,0.000313467975042791,0.8,0.05,8,4,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5350612818967249,0.508639742816958,0.518485031143259,0.5373719107896323,0.6221774193548387,0.5443470772002825,0.04033931148591727,130
23,0.13666143417358398,0.002564990501834136,0.0056969642639160155,0.0003753272902365098,0.8,0.1,12,6,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5656017681334137,0.523508137432188,0.515370705244123,0.5307414104882459,0.5721774193548387,0.5414798881305619,0.022996485272206123,131
77,0.13684425354003907,0.0022029127514885684,0.005094718933105469,0.00014881746232583447,0.8,0.1,8,4,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5603777375929274,0.5066305003013863,0.4985935302390998,0.5671087000200925,0.5713709677419354,0.5408162871790883,0.031492726295617925,132
17,0.6557233810424805,0.02078947172746437,0.005140972137451172,7.74502157889523e-05,0.6,0.05,20,4,50,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5408880851918826,0.5219007434197307,0.5066305003013865,0.5429977898332329,0.5826612903225806,0.5390156818137626,0.025557868919826594,133
9,1.116384744644165,0.006087472224304528,0.005645847320556641,0.0004391970142722733,0.6,0.05,20,6,100,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5575647980711271,0.49698613622664256,0.5655013060076352,0.548020896122162,0.5221774193548387,0.5380501111564812,0.02518729854126029,134
