,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,4.983024740219117,0.5819180954931019,0.16971263885498047,0.010063410291183935,relu,0.6,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7412698412698413,0.7254901960784313,0.7590128032345013,0.7408725247524752,0.7314615384615384,0.7396213807593576,0.011371749696219749,75
89,7.894037294387817,0.4635537555601776,0.2356168270111084,0.012744294886410757,elu,0.2,0.003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7476984126984126,0.7454092748210395,0.7768699460916443,0.7512376237623763,0.6747692307692308,0.7391968976285407,0.0341351177297889,76
56,6.297928333282471,0.44718913989715925,0.20455589294433593,0.014756713947978724,relu,0.6,0.03,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 25)])",0.7221428571428572,0.7354497354497355,0.7618766846361187,0.7461324257425742,0.7267692307692307,0.7384741867481033,0.014277192712110675,77
5,11.294147872924805,0.22794343299016337,0.3962557792663574,0.36808189095479465,relu,0.6,0.0003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.6980158730158731,0.7836912542794895,0.7500842318059299,0.713180693069307,0.7443076923076923,0.7378559488956583,0.02996041058403692,78
9,6.98800630569458,0.21318505118121822,0.3710536003112793,0.3455891127429961,relu,0.4,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.717063492063492,0.7122626828509181,0.7822607816711591,0.786664603960396,0.6896153846153846,0.73757338903227,0.03941616001768896,79
48,6.815741634368896,0.5896482730874935,0.19498000144958497,0.010224688144687936,elu,0.8,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.7384920634920635,0.7345160286336756,0.7633928571428571,0.7854269801980197,0.6606153846153846,0.7364886628164001,0.04215080977953967,80
39,5.771257781982422,0.6360168541677903,0.19255380630493163,0.008297070516833814,elu,0.4,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.690873015873016,0.7482103952692188,0.7492419137466306,0.765625,0.7210769230769231,0.7350054495931577,0.026291747473282015,81
27,6.0773475646972654,0.3994665386373111,0.19065480232238768,0.007500131012937803,elu,0.4,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7118253968253968,0.7215997510115157,0.7389656334231806,0.7540222772277227,0.7433076923076923,0.7339441501591015,0.015216082555478943,82
35,4.4260560989379885,0.2600699901716105,0.16943020820617677,0.0017340573803812267,elu,0.2,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7343650793650793,0.767662620603797,0.7665936657681941,0.702815594059406,0.6821538461538462,0.7307181611900645,0.03406549829285208,83
12,6.44734034538269,0.39313086883483334,0.207595157623291,0.009810850441422336,relu,0.2,0.003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.7508730158730159,0.67942732648615,0.7792284366576819,0.7433477722772277,0.6998461538461538,0.7305445410280458,0.03606286708433335,84
6,7.434145450592041,0.41022566872654204,0.20944342613220215,0.012096616130151942,relu,0.6,0.03,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.7437301587301588,0.7275132275132276,0.7527796495956874,0.7114789603960395,0.7118461538461539,0.7294696300162535,0.01664210508589172,85
38,5.704410266876221,0.2749136860198466,0.17479662895202636,0.004292877679518779,relu,0.2,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.6721428571428572,0.7026143790849673,0.8095518867924528,0.7509282178217822,0.6910769230769231,0.7252628527837965,0.049531237223289185,86
86,5.681026840209961,0.4009616975920297,0.19341039657592773,0.009106203671534759,relu,0.2,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7396031746031745,0.7609710550887021,0.6431098382749327,0.7541769801980198,0.7277692307692308,0.725126055786812,0.04259589994885627,87
80,12.291689491271972,2.4285707687774387,0.1880345344543457,0.003430965883984301,relu,0.6,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.7138888888888889,0.7282913165266106,0.7305424528301886,0.7611386138613861,0.6741538461538462,0.721603023652184,0.028279469122342693,88
31,6.960719251632691,0.7932593800275443,0.17609724998474122,0.0071331998021376295,relu,0.2,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.6864285714285714,0.7094615624027389,0.7841138814016173,0.7130259900990098,0.7118461538461539,0.7209752318356183,0.03304256620552414,89
18,16.726445627212524,0.7052586899746711,0.19383163452148439,0.00788083854529105,relu,0.6,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.6918253968253968,0.7079053843759726,0.7620451482479783,0.7246287128712872,0.7059230769230769,0.7184655438487424,0.024148268882433665,90
77,8.821505784988403,1.1211567184795765,0.19012718200683593,0.0063937854064929495,elu,0.6,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.6502380952380953,0.7415188297541239,0.786472371967655,0.7215346534653465,0.6457692307692309,0.7091066362388904,0.05416197008361756,91
97,6.008662748336792,0.3791642382030311,0.1760711193084717,0.009369958705127765,elu,0.4,0.0003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.6415079365079366,0.7107065048241519,0.7206030997304583,0.7428836633663367,0.6806923076923077,0.6992787024242382,0.0351272904466433,92
21,6.14971957206726,0.7245084058061214,0.17371912002563478,0.006825310798140952,relu,0.8,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.7094444444444444,0.6910986616868969,0.7049359838274932,0.7215346534653466,0.6636153846153847,0.6981258256079131,0.019813198526603258,93
69,6.334137868881226,0.5276023300993945,0.2118295192718506,0.011154510378070494,elu,0.6,0.03,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 25)])",0.7319841269841271,0.6777155306567071,0.6656839622641509,0.7295792079207921,0.5764615384615385,0.6762848732574632,0.0566070971472228,94
25,6.34968204498291,0.5816817959260632,0.17329487800598145,0.007361198470193441,relu,0.8,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.6711904761904762,0.6719576719576721,0.6324966307277627,0.6084467821782178,0.7112307692307693,0.6590644660569795,0.03550379659221167,95
17,10.536976099014282,5.071469138991144,0.20861644744873048,0.007562718856090672,elu,0.8,0.003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 25)])",0.7016666666666667,0.7009025832555245,0.6161556603773585,0.5434715346534653,0.7156923076923077,0.6555777505290645,0.06620301120829629,96
3,9.229321336746215,1.418764838121815,0.22680268287658692,0.014817518902449549,elu,0.8,0.003,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.5861111111111111,0.6129785247432306,0.6764656334231806,0.5764232673267328,0.4910769230769231,0.5886110919362356,0.059966489491047624,97
13,16.41734857559204,7.552591424306961,0.22648997306823732,0.010337127799850566,elu,0.4,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.6334126984126984,0.41767818238406473,0.6527122641509434,0.5465655940594059,0.6700769230769231,0.5840891324168072,0.09341998580156052,98
55,6.069340419769287,3.973889743475956,0.17228403091430664,0.005636334253803191,elu,0.6,3e-05,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.5496031746031746,0.41254279489573603,0.5042958221024259,0.6601175742574258,0.7547692307692307,0.5762657193255987,0.11965817193528479,99
64,9.582401561737061,5.550894227157093,0.18389248847961426,0.0022546980638376833,elu,0.6,3e-05,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.5748412698412699,0.36803610333022097,0.6281165768194069,0.6748143564356436,0.6011538461538461,0.5693924305160775,0.10596712291529849,100
