,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
9,0.6381064414978027,0.009207949304256684,0.01462383270263672,0.0001457813243479513,0.6,0.3,12,2,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6888888888888889,0.7068493150684931,0.7799086757990867,0.8255707762557077,0.6597222222222222,0.7321879756468798,0.06126296879184185,88
65,1.018988561630249,0.01606087135715196,0.014798641204833984,0.0003332244713577112,0.8,0.075,12,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6837138508371384,0.7290715372907154,0.7509893455098934,0.8380517503805175,0.6588164251207729,0.7321285818278074,0.06213445109141098,89
60,2.343236875534058,0.08167891892568849,0.01581130027770996,0.0002208554883415216,0.8,0.075,6,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7053272450532725,0.7330289193302892,0.7449010654490106,0.7814307458143074,0.6929347826086956,0.7315245516511151,0.031136125664836103,90
66,1.6191620826721191,0.03865870739318304,0.01569647789001465,0.0004953445220106763,0.8,0.1,8,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6901065449010655,0.7494672754946727,0.7339421613394215,0.795738203957382,0.6844806763285024,0.7307469724042088,0.04093099964362437,91
125,3.8490349769592287,0.13976798193438164,0.017198467254638673,0.0004445287291867865,1.0,0.03,8,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7053272450532725,0.7272450532724505,0.7613394216133942,0.7710806697108066,0.6868961352657005,0.7303777049831248,0.03207287074411882,92
29,1.7889262199401856,0.03171912968278141,0.015360784530639649,0.0003371703171198195,0.8,0.5,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.641400304414003,0.7315068493150685,0.7613394216133943,0.8173515981735159,0.6941425120772947,0.7291481371186552,0.05957645305253246,93
124,3.149868059158325,0.10499486039849497,0.016631650924682616,0.00031244688477895173,0.8,0.05,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7028919330289193,0.7491628614916287,0.7321156773211568,0.7799086757990867,0.6811594202898551,0.7290477135861293,0.03457826642662802,94
63,1.440336322784424,0.00658154315582264,0.015040779113769531,0.00047190464903888973,0.8,0.1,20,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6697108066971081,0.7360730593607306,0.7613394216133942,0.7869101978691019,0.6905193236714976,0.7289105618423665,0.04346352096536647,95
131,1.9438652515411377,0.06369649675887537,0.015509891510009765,0.00014692368854527643,1.0,0.075,8,2,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7031963470319634,0.7351598173515982,0.7351598173515982,0.7747336377473364,0.696256038647343,0.7289011316259678,0.027947804772457292,96
44,2.2586981296539306,0.03913674916693355,0.01594576835632324,6.024901178775922e-05,0.6,0.1,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6684931506849314,0.7181126331811264,0.7391171993911719,0.8380517503805175,0.6790458937198068,0.7285641254715107,0.06044620477100354,97
64,2.5656998634338377,0.01704451045274291,0.016247987747192383,0.0004604317476208371,0.8,0.1,8,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6675799086757991,0.7199391171993911,0.7598173515981734,0.8273972602739726,0.667572463768116,0.7284612203030905,0.06042871501870501,98
72,2.472167205810547,0.0204832145037958,0.015539932250976562,0.00043937938393521695,0.8,0.1,20,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6894977168949772,0.7232876712328767,0.7278538812785389,0.8207001522070017,0.6808574879227053,0.7284393819072199,0.049637531323075954,99
82,1.0367736339569091,0.008449578265539735,0.014365148544311524,0.0007186850892658985,0.8,0.1,20,2,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6828006088280061,0.7235920852359209,0.7555555555555555,0.8015220700152207,0.6760265700483092,0.7278993779366025,0.04675126713390712,100
143,1.6452545642852783,0.013677980163828974,0.015014171600341797,0.0005922033776137918,1.0,0.075,20,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6630136986301369,0.723896499238965,0.7625570776255709,0.8313546423135463,0.6567028985507246,0.7275049632717888,0.06511295286541409,101
132,1.4807512760162354,0.01947440164032608,0.015241241455078125,0.00039650713149390397,1.0,0.1,6,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6764079147640791,0.7168949771689497,0.7357686453576865,0.8237442922374428,0.6820652173913043,0.7269762093838924,0.053135957044154226,102
101,1.1759040832519532,0.015268284988080708,0.015415477752685546,0.00012914757452834908,0.6,0.1,8,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6770167427701673,0.7105022831050228,0.75220700152207,0.8267884322678845,0.6678743961352658,0.726877771160082,0.058067869151862586,103
126,2.709295415878296,0.10509288502521787,0.015951156616210938,0.0004290532683972153,1.0,0.05,6,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6977168949771689,0.7342465753424657,0.7363774733637748,0.787214611872146,0.6769323671497585,0.7264975845410627,0.03776044315506207,104
109,1.2945773601531982,0.03828358615448382,0.015293216705322266,0.0004459773232830107,1.0,0.3,12,4,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6843226788432267,0.7041095890410958,0.7272450532724506,0.806392694063927,0.7092391304347826,0.7262618291310965,0.042335112101835076,105
27,1.6389383792877197,0.01965280168184804,0.015416383743286133,0.0001453820897181251,0.8,0.075,12,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.7010654490106545,0.7120243531202435,0.7257229832572298,0.8143074581430745,0.6742149758454106,0.7254670438753225,0.04753020714503946,106
42,4.624125719070435,0.0618869086291888,0.016440773010253908,0.0004502116708575605,0.8,0.075,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6958904109589041,0.7062404870624048,0.7150684931506849,0.8200913242009132,0.688707729468599,0.7251996889683012,0.04828501172886377,107
38,2.0277597904205322,0.04012105256070268,0.015409517288208007,0.00039812879961593464,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.64779299847793,0.7290715372907154,0.7585996955859969,0.8246575342465753,0.6651570048309178,0.7250557540864271,0.06421717948296018,108
92,4.231952142715454,0.058235120971132266,0.016775178909301757,0.0002029296707293806,1.0,0.03,12,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6712328767123288,0.7208523592085236,0.743683409436834,0.8073059360730593,0.6799516908212561,0.7246052544504005,0.049112145975171405,109
