,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
48,0.05417113304138184,0.0007955016073818525,0.0047588348388671875,0.0001214126101944645,1.0,0.075,8,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7611801242236025,0.7868094938038228,0.7637051039697543,0.7330392774627179,0.7079770594369134,0.7505422117793621,0.027275951169693842,115
56,0.07164015769958496,0.0009545237048842794,0.004721212387084961,3.013837178096456e-05,0.6,0.1,6,2,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.768064182194617,0.8107015332913254,0.7539382482671708,0.732199117832388,0.6877997914494265,0.7505405746069855,0.04052351630064582,116
55,0.053219175338745116,0.0002791382323925561,0.0052001953125,0.0010921267977277822,0.6,0.05,8,6,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7683747412008279,0.7794055870615416,0.7559861373660997,0.7394980046208779,0.7084462982273201,0.7503421536953335,0.024797460343337158,117
99,0.08501076698303223,0.0008608395641228608,0.005089092254638672,0.0002179878892025664,0.6,0.075,12,4,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7525879917184265,0.8020898970804454,0.7628649443394245,0.7215921024994749,0.7124087591240875,0.7503087389523718,0.03195370183290251,118
80,0.17829327583312987,0.0026518850945225353,0.005376148223876953,0.00014515830060516426,0.6,0.1,8,4,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7574534161490684,0.7978890989287966,0.7383952951060702,0.731674018063432,0.7251303441084462,0.7501084344711627,0.026221636074469055,119
115,0.23983230590820312,0.0027705934919092117,0.0055538654327392575,0.00015964673268182276,0.6,0.1,8,2,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7546583850931676,0.7945284604074774,0.7473219911783239,0.7162360848561226,0.7369134515119917,0.7499316746094167,0.025779419871527202,120
21,0.21541824340820312,0.003639146424296217,0.005355167388916016,0.0001255570641045547,0.8,0.05,6,2,100,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7484472049689441,0.8193131695022053,0.7638101239235454,0.7043688300777148,0.7110531803962461,0.7493985017737311,0.04146009065782755,121
117,0.12248892784118652,0.0020460608805141643,0.006128454208374023,0.0012139171391445825,0.8,0.075,6,4,50,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7545548654244307,0.8073408947700065,0.7578239865574459,0.7148708254568368,0.7116788321167883,0.7492538808651017,0.03484171959278343,122
25,0.31990227699279783,0.009595128162665327,0.005570077896118164,0.0003730138820190611,0.6,0.1,20,2,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7571428571428571,0.7932682209619828,0.7637051039697542,0.724007561436673,0.7080291970802919,0.7492305881183118,0.03015023852368302,123
140,0.11416902542114257,0.0019288489050575508,0.005275344848632813,0.00027192600443128485,0.8,0.3,6,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7339544513457557,0.7952110901071204,0.7850766645662676,0.7157109850871666,0.7143899895724712,0.7488686361357563,0.0345522333945549,124
148,0.24658546447753907,0.004974383642760103,0.005044364929199218,0.00024583180490577074,0.8,0.3,20,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7485507246376812,0.7979416089056921,0.7641251837849191,0.7237975215290905,0.7085505735140771,0.748593122474292,0.03128816834737563,125
19,0.15812115669250487,0.0017072348708162923,0.005237436294555664,4.265776795605594e-05,0.8,0.1,8,6,100,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7627329192546584,0.7942134005461037,0.7383952951060702,0.7222222222222221,0.7205422314911366,0.7476212137240381,0.02779457910935484,126
105,0.3581132411956787,0.006084668242355111,0.006372499465942383,0.0004980561583734273,0.6,0.03,8,4,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.758488612836439,0.7923230413778618,0.7484772106700273,0.729363579080025,0.708237747653806,0.7473780383236319,0.028288476243709164,127
17,0.07272939682006836,0.0008322651530534096,0.004975128173828125,0.00013063566407969942,1.0,0.05,6,2,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7394409937888199,0.7894875026254988,0.7639676538542323,0.7258454106280193,0.7128258602711157,0.7463134842335372,0.027434502692004047,128
129,0.20218844413757325,0.003001185574025249,0.00533447265625,0.00013990589119794604,0.8,0.05,6,4,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.763664596273292,0.7808758664146189,0.7475320310859063,0.7252678008821676,0.7113660062565172,0.7457412601825004,0.02513847254841146,129
23,0.20096282958984374,0.004734989080302619,0.005400228500366211,0.00035585556841667525,0.8,0.075,12,2,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.738768115942029,0.7920604914933838,0.7672757823986557,0.7189666036546944,0.7088633993743483,0.7451868785726222,0.030767364957136615,130
3,0.18571181297302247,0.003869111761444655,0.0063625812530517575,0.0010646685973081187,0.8,0.075,6,4,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7634575569358177,0.7888573829027515,0.7328292375551355,0.7136105860113421,0.7217935349322211,0.7441096596674537,0.02804336179405544,131
7,0.1074514389038086,0.0012739187801180764,0.005358219146728516,0.0003968595382396599,1.0,0.1,12,4,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7561594202898552,0.7920604914933838,0.7620247847090947,0.7142407057340894,0.6953076120959332,0.7439586028644712,0.034753736128857265,132
52,1.1602200031280518,0.009861193003957344,0.005663919448852539,0.0003012532255451804,1.0,0.05,20,2,100,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7512422360248446,0.8102814534761604,0.7411258139046418,0.7230623818525519,0.6922836287799792,0.7435991028076355,0.038900142201086736,133
5,2.268197250366211,0.01624197307211071,0.006769561767578125,0.0006384730533803979,1.0,0.075,20,4,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7542443064182195,0.7930581810544003,0.7427011132115101,0.7177063642091998,0.6983315954118874,0.7412083120610434,0.032407804313856946,134
20,0.28923683166503905,0.002250424611981075,0.005881547927856445,0.00021382475594253938,1.0,0.075,12,4,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7575569358178055,0.7932682209619828,0.7394454946439823,0.7047889098928796,0.7052137643378519,0.7400546651309003,0.03345428209556019,135
146,0.0683100700378418,0.0019205898837631335,0.004844093322753906,0.00019974051173528244,0.8,0.3,12,4,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7593167701863355,0.790957781978576,0.719176643562277,0.7088846880907372,0.7198123044838374,0.7396296376603526,0.030914285280727757,136
15,0.6408221244812011,0.013723502491038434,0.007549095153808594,0.0004954795935569409,1.0,0.03,6,4,400,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7594202898550725,0.7784604074774207,0.7394454946439825,0.7070993488762866,0.7134515119916579,0.739575410568884,0.026992709225057192,137
57,0.40698957443237305,0.005159719106856324,0.006681013107299805,0.0005863600904481014,0.8,0.05,12,6,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7541407867494825,0.7712140306658265,0.7417559336273892,0.7089897080445284,0.7130344108446298,0.7378269739863713,0.023843371651616558,138
24,0.453245735168457,0.0027390362089591207,0.00667724609375,0.00021478820551482685,0.6,0.1,6,6,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7519668737060041,0.7509451795841209,0.7307288384793111,0.7134005461037597,0.7310740354535975,0.7356230946653587,0.01442480327412891,139
40,0.37665519714355467,0.0024652428350263097,0.006813526153564453,0.0002200364536938824,0.6,0.1,12,6,200,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7593167701863355,0.7496849401386263,0.7333543373240916,0.7153959252257929,0.7082377476538061,0.7331979441057305,0.019462589015733122,140
31,2.7495205879211424,0.1490066872983385,0.007882976531982422,0.0008596208448954823,0.8,0.03,20,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.732815734989648,0.7746796891409368,0.741650913673598,0.7104599873976055,0.6925964546402503,0.7304405559684077,0.027999334366610906,141
8,0.6293371677398681,0.009062164497708124,0.007398843765258789,0.00023684924528748574,1.0,0.075,8,4,400,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.748136645962733,0.7566162570888469,0.7347195967233775,0.6922915353917244,0.7046923879040667,0.7272912846141497,0.02484091584194319,142
18,0.5134301662445069,0.005360061182568097,0.00714421272277832,0.000957344966193827,1.0,0.1,12,6,400,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7309523809523809,0.7498949800462089,0.7186515437933207,0.7052089897080446,0.718769551616267,0.7246954892232444,0.015003550966916974,143
29,0.16588525772094725,0.002298322764442211,0.006119537353515625,0.00025939259450026407,0.6,0.3,6,4,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7742236024844721,0.7281558496114261,0.6855702583490864,0.713085486242386,0.7042752867570385,0.7210620966888818,0.029938473306505918,144
38,0.6979079246520996,0.01298926469063237,0.008555269241333008,0.0003082973895618546,0.8,0.05,8,4,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7355072463768115,0.7566162570888469,0.7045788699852972,0.6927116152068893,0.708237747653806,0.7195303472623301,0.023241944327962134,145
28,0.1625833511352539,0.0016349655330801871,0.0054680824279785155,0.00026208101550785075,1.0,0.3,12,2,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7165631469979297,0.7049464398235665,0.7026885108170552,0.6917664356227682,0.6871741397288843,0.7006277345980407,0.010357192826600574,146
4,0.11496663093566895,0.0014621143179197008,0.005452013015747071,0.00043964591822276823,1.0,0.5,12,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.731159420289855,0.7188090737240076,0.6927116152068894,0.6606805293005671,0.6757038581856101,0.6958128993413858,0.02617814165890735,147
30,0.3578315258026123,0.005812490360670045,0.006442737579345703,0.0002893803831722668,1.0,0.3,12,2,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7126293995859213,0.7097773576979626,0.6795841209829867,0.6632010081915565,0.6854014598540145,0.6901186692624883,0.018713557974278858,148
33,0.30371789932250975,0.0027707543537129767,0.00574183464050293,6.161688208450667e-05,1.0,0.3,8,4,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6940993788819876,0.7084120982986768,0.6699222852341945,0.6670867464818315,0.6876955161626694,0.6854432050118721,0.01539760261157886,149
26,0.2675105094909668,0.0025132217665220892,0.006302261352539062,0.0005719898655457025,0.8,0.5,6,4,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6869565217391305,0.6654589371980677,0.7210670027305188,0.6695022054190297,0.651511991657977,0.6788993317489448,0.023925080450231256,150
