,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
102,1.774446153640747,0.011990909225259362,0.01588578224182129,0.000274697870463002,0.6,0.05,12,2,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5747448979591838,0.5054340877125687,0.4672036823935558,0.47100232498062516,0.538362180315164,0.5113494346722194,0.040891077821224024,90
25,0.4086779594421387,0.004734257621269076,0.01455693244934082,0.0005465052783283268,1.0,0.3,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5644132653061225,0.4930315816391766,0.4748753356348293,0.4759106174115215,0.5474037716352363,0.5111269143253773,0.037515999701538426,91
125,0.2294004440307617,0.005725593648033698,0.014176464080810547,0.00029421353451811546,0.6,0.05,12,2,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5540816326530612,0.4811405191152026,0.4770489707198568,0.5147894600878327,0.5246706277447688,0.5103462420641444,0.028633536747820307,92
121,0.6890879154205323,0.007086956715314177,0.01470184326171875,0.0008355120221363194,1.0,0.05,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5497448979591837,0.4877892852576397,0.47270170054980176,0.46234823043141304,0.5753035391371738,0.5095775306670424,0.04471797596090578,93
99,0.4474447250366211,0.005542567341246231,0.01472630500793457,0.0006258890611304094,1.0,0.03,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5584183673469388,0.5233346119422069,0.4735967267612837,0.45653577886850943,0.5359080340997159,0.5095587038037309,0.03840839474679917,94
104,1.1942368507385255,0.019357717486213382,0.015876197814941408,0.00043844663555799544,0.6,0.03,12,6,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.5670918367346939,0.4958445211609768,0.49341516430124027,0.46751485404288295,0.5232498062516147,0.5094232364982817,0.03380471532220357,95
12,2.214096260070801,0.020107554897398752,0.016610097885131837,0.0007247897888434775,0.6,0.03,12,4,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.5713010204081632,0.5118271320802966,0.474363892085411,0.46777318522345646,0.5216998191681737,0.5093930097931002,0.03728064691285612,96
52,1.1785180568695068,0.013492630090479173,0.015701818466186523,0.0006778778892711478,0.8,0.1,6,6,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 1.0)])",0.5831632653061225,0.5123385756297149,0.4650300473085283,0.4539524670627744,0.5313872384396796,0.5091743187493639,0.046852876411358144,97
115,0.32547574043273925,0.004775501779188733,0.014346599578857422,0.00021575529888672067,0.6,0.075,8,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5392857142857143,0.49303158163917654,0.4964838255977496,0.4764272797726685,0.5390080082665978,0.5088472819123814,0.025652350946743764,98
112,0.5749864101409912,0.00517197659776466,0.014479112625122071,0.00041659200824058413,1.0,0.1,20,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5331632653061225,0.4987853215701317,0.5104206623193965,0.48753552053732885,0.5126582278481012,0.5085125995162162,0.015252147655589503,99
