,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
79,0.10820708274841309,0.002598934975422257,0.010479211807250977,0.0002559030919830615,1.0,0.075,6,4,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5925925925925926,0.48888888888888893,0.7481481481481482,0.6375,0.5952380952380952,0.612473544973545,0.08366528744048736,90
15,0.4179393291473389,0.008885868376238828,0.01169757843017578,0.001204935565173609,0.8,0.05,8,2,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5925925925925926,0.5037037037037038,0.7777777777777778,0.5833333333333334,0.6031746031746031,0.6121164021164022,0.08998511490057735,91
39,0.6358288288116455,0.003256791736155924,0.010582828521728515,0.00037271132700897043,1.0,0.075,20,2,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6296296296296297,0.43703703703703706,0.8,0.49999999999999994,0.6904761904761905,0.6114285714285714,0.13035928970982558,92
76,0.21132125854492187,0.008599777399596263,0.011797714233398437,0.00015985366737528029,0.6,0.5,12,6,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6074074074074075,0.4666666666666667,0.7555555555555555,0.5041666666666667,0.7182539682539683,0.6104100529100529,0.11371575185884533,93
32,1.170616054534912,0.007448950471084991,0.010631418228149414,0.0004659529790533529,0.8,0.3,20,6,100,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5777777777777777,0.5777777777777778,0.8,0.43333333333333335,0.6626984126984127,0.6103174603174603,0.12013681626933026,94
84,0.8042485237121582,0.009020731905299277,0.01047205924987793,0.00022349724360655945,0.6,0.1,6,4,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5851851851851853,0.6370370370370371,0.7333333333333334,0.5,0.5952380952380952,0.6101587301587302,0.07599430948831615,95
138,0.1996927261352539,0.004123446192137781,0.010560178756713867,0.00034293535681451136,0.6,0.03,8,2,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5555555555555556,0.4888888888888889,0.7407407407407408,0.7125,0.5476190476190477,0.6090608465608465,0.09911454305894063,96
143,0.16573305130004884,0.002107609393881602,0.010888242721557617,0.0003628699005529268,0.6,0.3,12,4,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5925925925925926,0.5185185185185185,0.7777777777777778,0.5083333333333333,0.6428571428571429,0.608015873015873,0.09820110096240633,97
14,0.6119060039520263,0.01611684360207849,0.010416889190673828,0.00021633012482270088,0.8,0.1,6,4,400,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6074074074074074,0.5222222222222221,0.7148148148148148,0.5083333333333333,0.6785714285714286,0.6062698412698413,0.08205654967069574,98
126,0.2576427936553955,0.016121189255333363,0.011826705932617188,0.0007800627646547699,1.0,0.05,6,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6185185185185185,0.4740740740740741,0.7037037037037037,0.6791666666666667,0.5555555555555556,0.6062037037037037,0.08367194579446297,99
