,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
38,2.883524942398071,0.40853335327916573,0.13295350074768067,0.016978619897917154,True,20,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7244444444444444,0.7306060606060607,0.6938931297709925,0.7369465648854963,0.7099745547073791,0.7191729508828746,0.01547957263412917,56
106,1.1312429428100585,0.0663714266051163,0.07693495750427246,0.0011034460705666917,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7209090909090909,0.7305050505050505,0.6963358778625954,0.7389821882951654,0.7089567430025445,0.7191377901148893,0.015163991407829971,57
31,2.4414855003356934,0.455322389922355,0.1033360481262207,0.002112127192103221,True,120,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7221212121212122,0.7314141414141414,0.6952162849872774,0.7367430025445292,0.7100763358778627,0.7191141953890046,0.014992656133506496,58
56,2.6257601261138914,0.6149265664360465,0.10640301704406738,0.00790062977410418,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7251515151515151,0.7302020202020203,0.6914503816793893,0.7375572519083969,0.7109923664122139,0.7190707070707071,0.01631426775246637,59
72,3.726950740814209,0.4015644241088203,0.1526815414428711,0.021423780938734056,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.721919191919192,0.730909090909091,0.6932824427480916,0.7376590330788804,0.7113994910941476,0.7190338499498805,0.015605527230557862,60
42,2.7466135025024414,0.2504462159402597,0.08741569519042969,0.007024795485292422,True,80,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7260606060606061,0.7280808080808081,0.6936895674300254,0.7352162849872774,0.7121119592875318,0.7190318451692497,0.014719641050609647,61
125,1.1489767551422119,0.25981048828576836,0.06412549018859863,0.014512678727732495,True,,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7238383838383838,0.7282828282828283,0.6955216284987277,0.7371501272264631,0.710178117048346,0.7189942169789498,0.014615521594391261,62
69,3.7673258781433105,0.4299725087748413,0.18283967971801757,0.030662136165214147,True,40,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7216161616161616,0.727979797979798,0.6953180661577608,0.738880407124682,0.7105852417302798,0.7188759349217364,0.014928341149175017,63
61,2.3981228828430177,0.4493150426884033,0.11115465164184571,0.011755400490044754,True,60,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7265656565656566,0.7271717171717172,0.6968447837150127,0.736030534351145,0.7075318066157761,0.7188288996838615,0.01439640172147986,64
142,2.437473440170288,0.47395464933235754,0.11015958786010742,0.018895730942878806,True,,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7238383838383837,0.727070707070707,0.6982697201017812,0.7374554707379136,0.7074300254452927,0.7188128614388156,0.014089601716133328,65
79,1.7148220539093018,0.0930839619944055,0.10297040939331055,0.005073804117012515,True,60,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7226262626262626,0.7276767676767677,0.6941984732824428,0.7403053435114505,0.709058524173028,0.7187730742539903,0.01584957370253913,66
13,2.4912206172943114,0.39480649928915834,0.12070178985595703,0.028737097308215286,True,60,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7228282828282829,0.7286868686868686,0.693587786259542,0.7368447837150128,0.7118066157760814,0.7187508674531575,0.014994282436046828,67
144,2.547702264785767,0.10172867888672928,0.13201022148132324,0.02340679636886991,True,,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7257575757575758,0.728989898989899,0.6921628498727735,0.7364376590330789,0.7103816793893132,0.7187459326085281,0.01577162128891328,68
60,1.0721406936645508,0.22794527734198905,0.07014298439025879,0.01406371606277899,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7226262626262626,0.7278787878787879,0.6941984732824428,0.7361323155216285,0.7125190839694657,0.7186709846557175,0.014436589864621404,69
58,1.0967991352081299,0.20502932108552624,0.06956076622009277,0.013285750035105539,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7268686868686869,0.7262626262626263,0.6903307888040713,0.737557251908397,0.7123155216284989,0.7186669750944561,0.01627934252614035,70
86,2.7392006397247313,0.3421023651415851,0.13792643547058106,0.0011802153781651566,True,80,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7242424242424242,0.7302020202020203,0.6941984732824428,0.7367430025445293,0.7078371501272265,0.7186446140797285,0.01553625345365703,71
44,2.0470184803009035,0.3335030572337814,0.09698939323425293,0.01079149705261613,True,20,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7215151515151516,0.7280808080808081,0.6940966921119593,0.7381679389312976,0.7111959287531807,0.7186113038784794,0.015076603024794064,72
102,1.6891837120056152,0.3597530264674446,0.08395366668701172,0.014605694527874535,True,120,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.718989898989899,0.7316161616161616,0.6913486005089058,0.7408142493638676,0.7099745547073791,0.7185486930372427,0.017205053199205896,73
