,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
36,0.21092591285705567,0.0019243956555932034,0.012510108947753906,0.0002414596869393571,0.8,0.05,8,6,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5720081135902637,0.5912698412698413,0.6281512605042017,0.6323529411764706,0.7394957983193277,0.6326555909720211,0.0580105288496145,98
41,0.2841033935546875,0.0033853778093226226,0.012524652481079101,0.0002224540350664658,0.8,0.05,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5517241379310345,0.625,0.6218487394957983,0.6428571428571429,0.7184873949579832,0.6319834830483918,0.05328078038904813,99
68,0.474690580368042,0.004192429006319872,0.012786483764648438,0.00022475008130312213,0.6,0.03,8,6,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.5598377281947262,0.6111111111111112,0.6134453781512605,0.6491596638655461,0.7247899159663866,0.6316687594578061,0.054574512568787883,100
30,0.08504238128662109,0.0011599361057140082,0.012393569946289063,9.004973468361933e-05,0.8,0.3,8,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5679513184584178,0.6468253968253969,0.6050420168067226,0.657563025210084,0.6785714285714286,0.6311906371744099,0.0396682485931818,101
2,0.45856261253356934,0.009022458763337016,0.012828874588012695,0.00041830517349498097,0.8,0.075,20,4,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.5760649087221095,0.611111111111111,0.6239495798319328,0.6407563025210085,0.7016806722689076,0.6307125148910139,0.041361020810221166,102
67,0.4894951343536377,0.004202993152536565,0.012655067443847656,0.0001698502658905239,1.0,0.03,20,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5415821501014199,0.5694444444444444,0.6344537815126051,0.6596638655462185,0.745798319327731,0.6301885121864838,0.07182415422842217,103
47,0.13421521186828614,0.0025093223365706594,0.013390016555786134,0.00018806287047056522,0.6,0.03,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5821501014198783,0.6031746031746033,0.5661764705882353,0.6922268907563025,0.7048319327731093,0.6297119997424258,0.0575399808664488,104
54,0.4021276950836182,0.0031083957493525313,0.013648128509521485,0.0014940929492280668,0.6,0.05,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5740365111561866,0.6091269841269841,0.6071428571428572,0.6218487394957983,0.7289915966386555,0.6282293377120963,0.05280179330853688,105
29,0.10895614624023438,0.0025367080681783748,0.012566375732421874,0.00026902590431041013,0.8,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.5456389452332657,0.5793650793650794,0.5903361344537815,0.6691176470588236,0.7563025210084033,0.6281520654238708,0.07578832072639917,106
6,0.21543426513671876,0.005184657467346399,0.012395095825195313,7.784421739485247e-05,0.8,0.075,6,2,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5537525354969574,0.6190476190476191,0.6470588235294118,0.6239495798319328,0.6932773109243697,0.6274171737660581,0.04523694210959062,107
61,0.43637652397155763,0.002215433455820026,0.012641334533691406,0.0001959312568440636,0.6,0.075,20,6,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.561866125760649,0.5932539682539683,0.6197478991596639,0.634453781512605,0.7247899159663865,0.6268223381306546,0.05486725417492965,108
90,2.3591805934906005,0.023017938075250953,0.013506841659545899,0.0004001346104826428,0.8,0.03,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.5050709939148074,0.6190476190476191,0.5735294117647058,0.6911764705882353,0.7436974789915967,0.6265043948613929,0.08429082933730432,109
131,0.16007037162780763,0.00072307820622884,0.012632131576538086,0.00037667452438992235,0.8,0.03,8,4,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5780933062880325,0.6170634920634921,0.592436974789916,0.6092436974789917,0.7352941176470589,0.6264263176534982,0.056082899765401845,110
40,0.2433072566986084,0.004224146330315488,0.012860345840454101,0.0002575065202541102,1.0,0.075,8,2,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5496957403651115,0.5853174603174603,0.6449579831932772,0.6449579831932772,0.7058823529411764,0.6261623040020605,0.05399495888587435,111
22,0.25424418449401853,0.004962382290543283,0.013025474548339844,0.0001467818633156297,0.8,0.1,12,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.5537525354969575,0.5773809523809523,0.6701680672268908,0.6176470588235294,0.7079831932773109,0.6253863614411281,0.05713748143889189,112
98,0.30942354202270506,0.008064422729752876,0.012624692916870118,0.00022749807369189766,0.6,0.05,8,4,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.6)])",0.5882352941176471,0.5734126984126984,0.5966386554621849,0.6428571428571428,0.7247899159663866,0.625186741363212,0.05494358864432324,113
83,1.1427974700927734,0.015881075346505052,0.012907028198242188,0.0006610343838397461,0.6,0.03,20,2,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.5334685598377281,0.6170634920634921,0.5777310924369748,0.6764705882352942,0.7205882352941178,0.6250643935735214,0.06702485175795153,114
