,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
122,2.361319637298584,0.014427924371756195,0.1290966033935547,0.03080218897949804,True,120,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4699211045364892,0.5730000000000001,0.4958974358974359,0.4712820512820513,0.515897435897436,0.5051996055226825,0.03792846040440538,92
52,3.2094435691833496,0.3608694113180547,0.1308222770690918,0.0021223823108911877,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.47879684418145957,0.544,0.4938461538461539,0.46512820512820513,0.5425641025641026,0.5048670611439843,0.03265806829229828,93
55,2.5572900772094727,0.3157389600197135,0.10709114074707031,0.0032615513076220876,True,60,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.46104536489151876,0.5720000000000001,0.5194871794871795,0.4630769230769231,0.5087179487179487,0.5048654832347139,0.04099308567205035,94
116,1.5238306999206543,0.3365279884612764,0.08530855178833008,0.01909200785912783,True,,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.49654832347140043,0.5630000000000001,0.4958974358974359,0.46512820512820524,0.5035897435897436,0.504832741617357,0.031968410914506536,95
39,2.763360929489136,0.33191570093360173,0.10784401893615722,0.002076173658666827,True,40,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.46597633136094674,0.536,0.5061538461538462,0.46,0.5558974358974359,0.5048055226824457,0.037684314903672474,96
68,1.4835239410400392,0.0074735171677865414,0.10918889045715333,0.008980148411825215,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.492603550295858,0.584,0.5,0.458974358974359,0.4882051282051282,0.504756607495069,0.041999531226282465,97
4,2.3342447757720945,0.06407862782063617,0.10653643608093262,0.001800485190707802,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4640039447731755,0.5660000000000001,0.49589743589743596,0.4723076923076923,0.5251282051282051,0.5046674556213018,0.03730391913060809,98
103,1.0135797023773194,0.22160392739779416,0.06242966651916504,0.014945139068169102,True,20,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.4916173570019724,0.573,0.497948717948718,0.46205128205128204,0.4984615384615384,0.5046157790927022,0.03671354364912172,99
31,2.184111166000366,0.22978980441430608,0.10317678451538086,0.015049323646762177,True,120,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.46794871794871795,0.588,0.5010256410256411,0.46102564102564103,0.5035897435897436,0.5043179487179487,0.045190707300267904,100
20,2.1988897800445555,0.24927341798778735,0.099513578414917,0.013266752438929295,True,120,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4896449704142012,0.5630000000000001,0.4948717948717949,0.4702564102564103,0.5035897435897436,0.5042725838264299,0.03133310598285924,101
148,1.5524663925170898,0.0846103724765295,0.10737380981445313,0.0029091292863779464,True,20,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.4600591715976331,0.5720000000000001,0.504102564102564,0.4712820512820513,0.5138461538461538,0.5042579881656805,0.03929856242786927,102
