,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4,0.6518051147460937,0.009965163442802462,0.012580156326293945,0.0001845518125105151,0.8,0.05,12,2,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5290123456790123,0.5604938271604939,0.5714285714285715,0.5264778325123153,0.6679438058748404,0.5710712765310467,0.05148558235110585,122
114,0.22425084114074706,0.0026525588941303116,0.010894250869750977,0.00025673022418757946,0.6,0.05,8,6,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5796296296296297,0.5395061728395061,0.5529556650246306,0.520320197044335,0.6628352490421456,0.5710493827160494,0.04978769503091644,123
3,0.36177783012390136,0.007369479246539062,0.012042713165283204,0.00026458414778638225,1.0,0.075,6,4,50,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5055555555555556,0.6049382716049383,0.5110837438423645,0.5449507389162561,0.6807151979565772,0.5694487015751383,0.06592221988338226,124
112,0.4663705348968506,0.010059966016492653,0.012279987335205078,0.0010513713286183818,0.8,0.075,12,6,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.4907407407407408,0.5703703703703704,0.5948275862068966,0.5227832512315271,0.6666666666666667,0.5690777230432404,0.06077530620932039,125
90,0.7194698810577392,0.028052009654773044,0.010799455642700195,0.0002390245081221201,0.6,0.05,12,2,400,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.49197530864197536,0.571604938271605,0.5369458128078818,0.5227832512315271,0.7215836526181354,0.5689785927142249,0.08047958290200778,126
1,0.8382513999938965,0.07065123211669393,0.013308906555175781,0.001248056580398698,0.6,0.3,6,6,400,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5104938271604939,0.6024691358024692,0.5960591133004927,0.4907635467980296,0.6436781609195403,0.5686927567962051,0.05826259393524574,127
106,0.3478121280670166,0.022660399896309632,0.011732530593872071,0.0002458321656225966,0.8,0.075,6,6,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.558641975308642,0.5617283950617284,0.5948275862068966,0.47844827586206895,0.6398467432950191,0.566698595146871,0.052952096429758136,128
38,0.14179372787475586,0.003057252630950905,0.012122583389282227,0.0007141455522155117,0.8,0.1,8,6,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5635802469135802,0.5407407407407407,0.45628078817733986,0.5357142857142857,0.7362707535121329,0.5665173630116158,0.09229323539162333,129
41,0.33959436416625977,0.010998881466766709,0.01107025146484375,0.0002284350106704308,1.0,0.1,8,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5080246913580247,0.5654320987654321,0.5529556650246306,0.5129310344827586,0.6794380587484037,0.5637563096758499,0.06195312928531888,130
58,0.19177670478820802,0.007696640243176372,0.012380170822143554,0.0003976686221490906,0.8,0.075,6,2,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5697530864197531,0.5888888888888889,0.48152709359605905,0.4735221674876848,0.6998722860791827,0.5627127044943137,0.08257549967890578,131
61,0.12619237899780272,0.0028498059261130794,0.010794591903686524,0.0002678952635153673,0.8,0.05,6,4,20,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5388888888888889,0.5543209876543209,0.5061576354679803,0.5597290640394088,0.6385696040868455,0.559533236027489,0.04370148089389,132
18,0.7049447059631347,0.014571009927457723,0.010655593872070313,0.0003825413850115031,1.0,0.03,20,6,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5351851851851852,0.5450617283950617,0.45935960591133007,0.5153940886699508,0.7343550446998723,0.55787113057228,0.09309578339305871,133
94,0.09277830123901368,0.0027229194139516957,0.012049722671508788,0.0005162939747860453,0.6,0.05,8,6,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.49876543209876545,0.5395061728395062,0.5283251231527094,0.5769704433497537,0.6436781609195403,0.5574490664720549,0.049860728703198555,134
22,0.4407482624053955,0.04030383510736719,0.013022041320800782,0.0009053611903042238,0.8,0.5,8,2,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.4370370370370371,0.5660493827160493,0.5301724137931034,0.5295566502463054,0.7056194125159643,0.5536869792616919,0.08715355400936312,135
49,0.5942588329315186,0.020689405423296066,0.01381988525390625,0.0010138297368033847,0.8,0.1,8,4,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5870370370370371,0.6222222222222222,0.5295566502463054,0.45504926108374383,0.5644955300127714,0.551672140120416,0.056951742717029255,136
