,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
88,1.5776040077209472,0.31258284963226396,0.09238653182983399,0.017851417275029768,True,40,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.673486867148839,0.6014285714285714,0.5701904761904761,0.5964761904761905,0.738952380952381,0.6361068972392916,0.061794189749652194,108
141,3.465701770782471,0.7726380405197418,0.1672750473022461,0.03774836787084287,True,60,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6835744194899124,0.5861904761904762,0.566,0.5976190476190476,0.7456190476190476,0.6358005981836967,0.06801992113063338,109
124,4.151706123352051,1.0126763902577451,0.22962574958801268,0.06486492252779888,True,100,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6860487247811191,0.5920952380952381,0.5623809523809524,0.5962857142857143,0.742,0.6357621259086048,0.06732786750201547,110
15,4.790482234954834,0.401435343035645,0.23989744186401368,0.04761506041756835,True,80,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6816711077274457,0.588095238095238,0.5585714285714286,0.5955238095238096,0.7543809523809524,0.6356485072597747,0.07214936467360926,111
81,2.1067785739898683,0.3889891428297075,0.14724349975585938,0.038600799098029104,True,,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6731062047963456,0.5869523809523809,0.5719047619047619,0.5997142857142856,0.7463809523809524,0.6356117171497452,0.06540732804052697,112
63,2.713128757476807,0.2037284492350457,0.13319778442382812,0.045407851813071845,True,20,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6911876665397793,0.5842857142857144,0.5574285714285715,0.5938095238095238,0.7511428571428571,0.6355708666412891,0.0733900651693422,113
94,4.080440282821655,1.0071158336494892,0.22844085693359376,0.07255247857164875,True,60,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6919489912447658,0.588095238095238,0.554952380952381,0.5890476190476192,0.7538095238095237,0.6355707506299055,0.07493538695431204,114
75,4.331622982025147,0.2961485566108241,0.34261651039123536,0.09353661109959088,True,100,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6814807765511991,0.594,0.5574285714285715,0.5922857142857142,0.752095238095238,0.6354580600721446,0.0712650615841008,115
148,4.215094947814942,0.9909721563158382,0.18161363601684571,0.08139131998796383,True,100,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6932813094784925,0.5915238095238096,0.5593333333333333,0.5898095238095238,0.7421904761904762,0.6352276904671271,0.07006290420302771,116
121,2.1740444183349608,0.5483201753310316,0.08982491493225098,0.01761104924043509,True,80,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6837647506661592,0.5926666666666666,0.569047619047619,0.5936190476190476,0.7364761904761905,0.6351148548951365,0.06407739549515389,117
