,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
119,0.38595900535583494,0.007315117680656543,0.012453222274780273,0.00013330994004598286,1.0,0.03,20,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
120,0.07907814979553222,0.0010293384167081906,0.012460994720458984,8.100583408703388e-05,1.0,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
121,0.17811713218688965,0.00267275560250822,0.012377214431762696,0.00010051795155768451,1.0,0.075,20,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
122,0.1492673397064209,0.003470486303945286,0.012961244583129883,0.0012660678264847893,1.0,0.03,6,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
123,0.15167016983032228,0.005483393866089212,0.012518310546875,0.00021312997316650764,1.0,0.03,8,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
124,0.08054609298706054,0.0012008698309199542,0.01256256103515625,0.00018472817981160934,1.0,0.075,6,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
125,0.15127487182617189,0.00506131497214105,0.012590646743774414,0.000277142416382563,1.0,0.03,12,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
126,0.3891502857208252,0.006357471937139455,0.01261749267578125,0.00045599256059852654,1.0,0.03,20,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
127,0.08182349205017089,0.0019033677436143827,0.012827491760253907,0.0004973912968143791,1.0,0.075,8,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
128,0.08150153160095215,0.002364739243441206,0.0127685546875,0.0002207448291132676,1.0,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
