,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
78,0.6238721370697021,0.017850420068086705,0.0407252311706543,0.0006334176912254219,True,80,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.3819444444444444,0.4583333333333333,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.45332167832167836,0.0605177228993135,108
147,0.9291886806488037,0.03612951096965617,0.05931291580200195,0.000923450079529752,True,100,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.36111111111111105,0.4722222222222222,0.48611111111111116,0.5416666666666666,0.39860139860139865,0.45194250194250196,0.06438136610635262,112
110,1.2713543891906738,0.002735441388404781,0.08554205894470215,0.014997320417779509,True,40,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.375,0.45833333333333337,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4519327894327895,0.06219630960438278,113
73,1.3157143592834473,0.0700881096729704,0.07523069381713868,0.0020818443379632557,True,40,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.3958333333333333,0.4375,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4519327894327894,0.057857995083401434,114
88,1.5332605838775635,0.023899499605676267,0.09650907516479493,0.0007483694282089129,True,40,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.38888888888888884,0.4375,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4505439005439006,0.05925449744071846,115
109,1.2584527492523194,0.019201410142883013,0.076743745803833,0.0006672628333838854,True,40,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.3680555555555555,0.45833333333333337,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4505439005439006,0.06395153767233289,115
119,1.55430908203125,0.0130611038267684,0.09399600028991699,0.0008570766692510626,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.3888888888888889,0.4444444444444444,0.48611111111111116,0.5416666666666666,0.39160839160839167,0.4505439005439006,0.05810391211230598,115
29,1.2544983863830566,0.06053466118393602,0.0755185604095459,0.0010140153385781606,True,40,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.3819444444444444,0.4444444444444444,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4505439005439006,0.060542682915497144,115
82,1.2375950336456298,0.032406407254349325,0.07683796882629394,0.0007557934902156178,True,40,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.3680555555555556,0.45833333333333337,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4505439005439006,0.06395153767233289,115
131,1.3931658744812012,0.1799317516413588,0.07887816429138184,0.0007226504024032622,True,100,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.3680555555555555,0.4583333333333333,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4505439005439006,0.06395153767233289,115
