,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
79,0.0913330078125,0.0036132666382743864,0.010648393630981445,0.00019090386294596913,0.6,0.03,8,2,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6339285714285715,0.7455357142857143,0.5848214285714286,0.6239316239316239,0.7019230769230769,0.6580280830280831,0.0577701051692839,10
105,0.41032042503356936,0.03809515461750364,0.013064098358154298,0.0011631659502706524,0.6,0.03,20,2,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6205357142857143,0.7366071428571428,0.5580357142857143,0.6239316239316239,0.7019230769230769,0.6482066544566545,0.06353873917584804,12
106,0.10549459457397461,0.0038417260303790332,0.011890268325805664,0.00020862209311904177,0.6,0.03,8,2,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6205357142857143,0.7366071428571428,0.5580357142857143,0.6239316239316239,0.7019230769230769,0.6482066544566545,0.06353873917584804,12
130,0.10281839370727539,0.005664141844514722,0.010521650314331055,7.226875759919386e-05,0.8,0.03,6,2,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5,0.7455357142857142,0.65625,0.6282051282051282,0.6971153846153846,0.6454212454212453,0.08277220081721859,14
93,0.36831159591674806,0.006043070823917415,0.011821746826171875,0.00031613203176273914,0.8,0.03,20,2,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5,0.7455357142857142,0.65625,0.6282051282051282,0.6971153846153846,0.6454212454212453,0.08277220081721859,14
90,0.10114703178405762,0.006862427428614147,0.011046171188354492,0.000668851613799162,0.8,0.03,8,2,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5714285714285715,0.7455357142857142,0.5714285714285714,0.6282051282051282,0.6971153846153846,0.642742673992674,0.06914556165036086,16
135,0.298643159866333,0.009919444858625373,0.01096358299255371,0.00046570585148239275,0.6,0.03,20,2,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.39732142857142855,0.6964285714285714,0.7142857142857143,0.5299145299145299,0.875,0.6425900488400489,0.1642593735590089,17
108,0.09443979263305664,0.003353492650346555,0.010994815826416015,0.0006414891299479684,0.6,0.05,8,2,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6339285714285715,0.7366071428571428,0.5089285714285714,0.6239316239316239,0.7019230769230769,0.6410637973137974,0.0782771020479748,18
95,0.2774366855621338,0.00607815049554723,0.010767364501953125,0.0003202281795285032,0.6,0.05,20,2,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6339285714285715,0.7366071428571428,0.5089285714285714,0.6239316239316239,0.7019230769230769,0.6410637973137974,0.0782771020479748,18
110,0.5763758182525635,0.026000157323102912,0.010698080062866211,0.00023075401022344796,0.8,0.5,6,2,400,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5446428571428571,0.7321428571428571,0.5892857142857143,0.6581196581196581,0.6634615384615384,0.637530525030525,0.06481281332586629,20
114,0.35110650062561033,0.007087913668404204,0.012012624740600586,0.00023999373812327372,0.8,0.5,8,2,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5446428571428571,0.7321428571428571,0.5892857142857143,0.6581196581196581,0.6634615384615384,0.637530525030525,0.06481281332586629,20
86,0.08577489852905273,0.002337422034099442,0.01149735450744629,0.0006362437254876969,0.8,0.5,12,2,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5446428571428571,0.7321428571428571,0.5892857142857143,0.6581196581196581,0.6634615384615384,0.637530525030525,0.06481281332586629,20
94,0.10891542434692383,0.004920270317543727,0.012276887893676758,0.000574937156861528,0.8,0.03,6,2,20,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4642857142857143,0.7455357142857142,0.6428571428571429,0.6282051282051282,0.6971153846153846,0.6355998168498168,0.09521127933268057,23
